"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"18/12/2018","10,945.3","11,156.4","11,279.6","10,786.9","22.34M","-4.01%"
"19/12/2018","10,452.5","10,945.3","11,050.8","10,206.2","30.03M","-4.50%"
"20/12/2018","10,540.5","10,417.3","10,610.9","10,311.8","16.70M","0.84%"
"21/12/2018","10,540.5","10,311.8","10,558.1","10,311.8","12.21M","0.00%"
"24/12/2018","10,734.1","10,540.5","10,734.1","10,540.5","8.93M","1.84%"
"25/12/2018","10,698.9","10,434.9","10,698.9","10,188.6","13.14M","-0.33%"
"26/12/2018","10,663.7","10,698.9","10,698.9","10,470.1","10.48M","-0.33%"
"27/12/2018","10,892.5","10,857.3","10,945.3","10,663.7","13.34M","2.15%"
"28/12/2018","10,892.5","10,839.7","10,892.5","10,734.1","20.46M","0.00%"
"02/01/2019","10,839.7","10,874.9","11,068.4","10,839.7","11.49M","-0.48%"
"03/01/2019","10,382.2","10,822.1","10,874.9","10,382.2","18.83M","-4.22%"
"04/01/2019","10,452.5","10,347.0","10,558.1","10,100.6","15.99M","0.68%"
"07/01/2019","10,329.4","10,663.7","10,681.3","10,259.0","6.81M","-1.18%"
"08/01/2019","10,153.4","10,347.0","10,382.2","10,100.6","8.63M","-1.70%"
"09/01/2019","10,382.2","10,206.2","10,487.7","10,206.2","5.14M","2.25%"
"10/01/2019","10,487.7","10,417.3","10,593.3","10,382.2","4.88M","1.02%"
"11/01/2019","10,329.4","10,487.7","10,522.9","10,329.4","7.28M","-1.51%"
"14/01/2019","10,311.8","10,347.0","10,364.6","10,153.4","8.83M","-0.17%"
"15/01/2019","10,311.8","10,311.8","10,417.3","10,259.0","7.23M","0.00%"
"16/01/2019","10,364.6","10,347.0","10,434.9","10,259.0","8.16M","0.51%"
"17/01/2019","10,171.0","10,364.6","10,364.6","10,171.0","5.36M","-1.87%"
"18/01/2019","10,276.6","10,311.8","10,364.6","10,259.0","5.81M","1.04%"
"21/01/2019","10,399.7","10,311.8","10,470.1","10,276.6","5.25M","1.20%"
"22/01/2019","10,382.2","10,452.5","10,505.3","10,364.6","4.56M","-0.17%"
"23/01/2019","10,575.7","10,347.0","10,698.9","10,329.4","10.37M","1.86%"
"24/01/2019","10,505.3","10,593.3","10,698.9","10,505.3","6.54M","-0.67%"
"25/01/2019","10,452.5","10,558.1","10,593.3","10,399.7","4.41M","-0.50%"
"28/01/2019","10,470.1","10,487.7","10,487.7","10,417.3","4.69M","0.17%"
"29/01/2019","10,452.5","10,505.3","10,505.3","10,382.2","4.97M","-0.17%"
"30/01/2019","10,206.2","10,417.3","10,417.3","10,153.4","18.52M","-2.36%"
"31/01/2019","9,748.7","10,206.2","10,259.0","9,713.5","19.63M","-4.48%"
"01/02/2019","9,607.9","9,801.5","9,924.6","9,502.3","19.44M","-1.44%"
"11/02/2019","10,171.0","9,766.3","10,171.0","9,713.5","7.77M","5.86%"
"12/02/2019","10,382.2","10,171.0","10,505.3","10,118.2","21.77M","2.08%"
"13/02/2019","10,874.9","10,382.2","10,945.3","10,382.2","30.33M","4.75%"
"14/02/2019","10,910.1","10,874.9","11,015.6","10,839.7","17.67M","0.32%"
"15/02/2019","11,121.2","10,910.1","11,438.0","10,839.7","25.53M","1.93%"
"18/02/2019","11,314.8","11,297.2","11,455.6","11,244.4","17.45M","1.74%"
"19/02/2019","11,156.4","11,420.4","11,438.0","11,138.8","16.17M","-1.40%"
"20/02/2019","11,332.4","11,156.4","11,367.6","11,138.8","16.09M","1.58%"
"21/02/2019","11,508.4","11,367.6","11,508.4","11,226.8","16.45M","1.55%"
"22/02/2019","11,930.7","11,490.8","11,948.3","11,455.6","22.64M","3.67%"
"25/02/2019","12,247.4","12,124.2","12,511.4","12,036.3","32.26M","2.65%"
"26/02/2019","12,141.8","12,247.4","12,458.6","12,053.9","20.21M","-0.86%"
"27/02/2019","12,106.6","12,300.2","12,300.2","12,018.7","13.69M","-0.29%"
"28/02/2019","11,825.1","12,159.4","12,177.0","11,825.1","19.04M","-2.33%"
"01/03/2019","12,053.9","11,825.1","12,053.9","11,825.1","12.62M","1.93%"
"04/03/2019","12,441.0","12,229.8","12,441.0","12,212.2","13.74M","3.21%"
"05/03/2019","12,335.4","12,353.0","12,529.0","12,300.2","15.62M","-0.85%"
"06/03/2019","12,317.8","12,317.8","12,388.2","12,106.6","9.24M","-0.14%"
"07/03/2019","12,001.1","12,317.8","12,335.4","12,001.1","12.47M","-2.57%"
"08/03/2019","11,948.3","11,789.9","12,071.5","11,754.7","12.74M","-0.44%"
"11/03/2019","11,895.5","12,036.3","12,036.3","11,825.1","13.30M","-0.44%"
"12/03/2019","11,913.1","12,001.1","12,018.7","11,860.3","14.41M","0.15%"
"13/03/2019","12,089.0","11,965.9","12,089.0","11,930.7","8.76M","1.48%"
"14/03/2019","12,036.3","12,089.0","12,194.6","11,930.7","12.27M","-0.44%"
"15/03/2019","11,226.8","11,613.9","11,649.1","11,209.2","46.62M","-6.73%"
"18/03/2019","11,209.2","11,086.0","11,402.8","10,751.7","28.96M","-0.16%"
"19/03/2019","11,226.8","11,191.6","11,244.4","10,945.3","20.22M","0.16%"
"20/03/2019","11,367.6","11,086.0","11,473.2","11,086.0","15.40M","1.25%"
"21/03/2019","11,262.0","11,367.6","11,420.4","11,244.4","7.50M","-0.93%"
"22/03/2019","11,244.4","11,297.2","11,332.4","11,209.2","11.48M","-0.16%"
"25/03/2019","11,050.8","10,945.3","11,138.8","10,945.3","10.23M","-1.72%"
"26/03/2019","11,121.2","11,121.2","11,174.0","11,015.6","9.63M","0.64%"
"27/03/2019","11,385.2","11,226.8","11,385.2","11,138.8","6.95M","2.37%"
"28/03/2019","11,420.4","11,314.8","11,420.4","11,297.2","6.88M","0.31%"
"29/03/2019","11,332.4","11,455.6","11,508.4","11,226.8","17.89M","-0.77%"
"01/04/2019","11,244.4","11,279.6","11,332.4","11,226.8","10.05M","-0.78%"
"02/04/2019","11,297.2","11,332.4","11,350.0","11,244.4","4.92M","0.47%"
"03/04/2019","11,297.2","11,262.0","11,314.8","11,226.8","10.34M","0.00%"
"04/04/2019","11,402.8","11,314.8","11,402.8","11,262.0","7.57M","0.93%"
"05/04/2019","11,438.0","11,402.8","11,490.8","11,350.0","5.03M","0.31%"
"08/04/2019","11,402.8","11,438.0","11,490.8","11,367.6","3.78M","-0.31%"
"09/04/2019","11,297.2","11,420.4","11,438.0","11,262.0","7.90M","-0.93%"
"10/04/2019","11,244.4","11,262.0","11,279.6","11,138.8","6.04M","-0.47%"
"11/04/2019","11,244.4","11,262.0","11,279.6","11,209.2","4.15M","0.00%"
"12/04/2019","11,279.6","11,244.4","11,279.6","11,209.2","4.32M","0.31%"
"16/04/2019","11,174.0","11,226.8","11,262.0","11,103.6","4.23M","-0.94%"
"17/04/2019","11,121.2","11,174.0","11,209.2","11,086.0","5.09M","-0.47%"
"18/04/2019","11,015.6","11,050.8","11,103.6","11,015.6","6.54M","-0.95%"
"19/04/2019","11,121.2","11,033.2","11,156.4","11,033.2","3.32M","0.96%"
"22/04/2019","11,209.2","11,033.2","11,297.2","11,033.2","4.99M","0.79%"
"23/04/2019","11,226.8","11,262.0","11,262.0","11,209.2","4.62M","0.16%"
"24/04/2019","11,737.1","11,262.0","11,737.1","11,226.8","15.88M","4.55%"
"25/04/2019","11,649.1","11,789.9","11,842.7","11,613.9","11.21M","-0.75%"
"26/04/2019","11,825.1","11,684.3","11,895.5","11,649.1","7.72M","1.51%"
"02/05/2019","11,965.9","11,860.3","11,965.9","11,719.5","10.42M","1.19%"
"03/05/2019","12,018.7","11,965.9","12,106.6","11,860.3","9.57M","0.44%"
"06/05/2019","11,772.3","11,754.7","11,895.5","11,684.3","12.32M","-2.05%"
"07/05/2019","11,789.9","11,895.5","11,895.5","11,754.7","7.72M","0.15%"
"08/05/2019","11,666.7","11,701.9","11,719.5","11,613.9","7.70M","-1.04%"
"09/05/2019","11,578.7","11,631.5","11,701.9","11,473.2","5.78M","-0.75%"
"10/05/2019","11,561.1","11,649.1","11,684.3","11,473.2","5.23M","-0.15%"
"13/05/2019","11,279.6","11,596.3","11,596.3","11,262.0","10.43M","-2.43%"
"14/05/2019","11,402.8","11,156.4","11,402.8","11,156.4","4.98M","1.09%"
"15/05/2019","11,402.8","11,402.8","11,508.4","11,367.6","6.95M","0.00%"
"16/05/2019","11,367.6","11,420.4","11,508.4","11,367.6","3.77M","-0.31%"
"17/05/2019","11,350.0","11,367.6","11,402.8","11,332.4","4.08M","-0.15%"
"20/05/2019","11,543.5","11,350.0","11,631.5","11,350.0","6.07M","1.70%"
"21/05/2019","11,578.7","11,596.3","11,684.3","11,543.5","5.88M","0.30%"
"22/05/2019","11,613.9","11,613.9","11,754.7","11,578.7","6.88M","0.30%"
"23/05/2019","11,525.9","11,613.9","11,631.5","11,490.8","6.94M","-0.76%"
"24/05/2019","11,314.8","11,438.0","11,490.8","11,314.8","10.04M","-1.83%"
"27/05/2019","11,332.4","11,297.2","11,385.2","11,297.2","4.65M","0.16%"
"28/05/2019","11,279.6","11,438.0","11,438.0","11,279.6","7.77M","-0.47%"
"29/05/2019","11,438.0","11,367.6","11,438.0","11,279.6","4.55M","1.40%"
"30/05/2019","11,262.0","11,438.0","11,438.0","11,244.4","11.48M","-1.54%"
"31/05/2019","11,297.2","11,262.0","11,332.4","11,262.0","9.29M","0.31%"
"03/06/2019","11,086.0","11,279.6","11,297.2","11,050.8","33.61M","-1.87%"
"04/06/2019","11,117.7","11,255.0","11,346.5","11,003.3","7.03M","0.29%"
"05/06/2019","10,888.9","11,163.4","11,300.7","10,843.2","6.29M","-2.06%"
"06/06/2019","10,385.7","10,934.7","10,934.7","10,225.5","14.92M","-4.62%"
"07/06/2019","10,500.0","10,522.9","10,660.2","10,454.3","10.74M","1.10%"
"10/06/2019","10,477.2","10,637.3","10,705.9","10,454.3","13.83M","-0.22%"
"11/06/2019","10,522.9","10,522.9","10,614.4","10,385.7","9.29M","0.44%"
"12/06/2019","10,568.7","10,477.2","10,637.3","10,454.3","6.60M","0.44%"
"13/06/2019","10,522.9","10,705.9","10,705.9","10,477.2","5.31M","-0.43%"
"14/06/2019","10,500.0","10,522.9","10,545.8","10,500.0","4.36M","-0.22%"
"17/06/2019","10,271.3","10,500.0","10,522.9","10,271.3","7.67M","-2.18%"
"18/06/2019","10,545.8","10,271.3","10,568.7","10,271.3","10.65M","2.67%"
"19/06/2019","10,911.8","10,728.8","10,911.8","10,660.2","17.62M","3.47%"
"20/06/2019","10,797.4","11,026.2","11,026.2","10,797.4","9.20M","-1.05%"
"21/06/2019","10,843.2","10,934.7","10,934.7","10,797.4","9.33M","0.42%"
"24/06/2019","10,683.1","10,888.9","11,003.3","10,660.2","6.51M","-1.48%"
"25/06/2019","10,568.7","10,614.4","10,705.9","10,522.9","6.92M","-1.07%"
"26/06/2019","10,477.2","10,545.8","10,637.3","10,477.2","4.01M","-0.87%"
"27/06/2019","10,317.0","10,477.2","10,500.0","10,317.0","7.91M","-1.53%"
"28/06/2019","10,751.7","10,317.0","10,751.7","10,271.3","8.26M","4.21%"
"01/07/2019","10,522.9","10,614.4","10,660.2","10,431.4","8.08M","-2.13%"
"02/07/2019","10,339.9","10,522.9","10,522.9","10,317.0","10.06M","-1.74%"
"03/07/2019","10,134.0","10,339.9","10,362.8","10,111.2","13.30M","-1.99%"
"04/07/2019","10,202.7","10,065.4","10,294.2","10,065.4","10.65M","0.68%"
"05/07/2019","10,202.7","10,202.7","10,271.3","10,134.0","6.46M","0.00%"
"08/07/2019","9,951.0","10,156.9","10,202.7","9,928.1","15.65M","-2.47%"
"09/07/2019","9,768.0","9,973.9","10,042.5","9,768.0","13.30M","-1.84%"
"10/07/2019","9,768.0","9,790.9","9,951.0","9,745.1","7.89M","0.00%"
"11/07/2019","9,859.5","9,790.9","9,905.3","9,790.9","6.54M","0.94%"
"12/07/2019","10,019.7","9,928.1","10,065.4","9,905.3","7.09M","1.62%"
"15/07/2019","9,813.8","10,065.4","10,065.4","9,813.8","8.22M","-2.05%"
"16/07/2019","9,882.4","9,882.4","9,905.3","9,813.8","7.32M","0.70%"
"17/07/2019","9,768.0","9,905.3","9,905.3","9,745.1","11.50M","-1.16%"
"18/07/2019","9,585.0","9,768.0","9,790.9","9,539.3","17.86M","-1.87%"
"19/07/2019","9,424.9","9,607.9","9,699.4","9,333.4","23.55M","-1.67%"
"22/07/2019","9,493.5","9,424.9","9,699.4","9,287.6","14.50M","0.73%"
"23/07/2019","9,928.1","9,516.4","9,951.0","9,516.4","18.98M","4.58%"
"24/07/2019","9,859.5","9,928.1","9,973.9","9,790.9","7.79M","-0.69%"
"25/07/2019","10,248.4","9,836.6","10,248.4","9,836.6","19.95M","3.94%"
"26/07/2019","10,317.0","10,339.9","10,545.8","10,271.3","20.62M","0.67%"
"29/07/2019","10,111.2","10,317.0","10,317.0","9,951.0","14.65M","-1.99%"
"30/07/2019","9,836.6","10,111.2","10,156.9","9,836.6","12.87M","-2.72%"
"31/07/2019","10,317.0","9,790.9","10,317.0","9,745.1","13.77M","4.88%"
"01/08/2019","10,339.9","10,294.2","10,408.5","10,179.8","12.53M","0.22%"
"02/08/2019","10,271.3","10,156.9","10,317.0","10,111.2","15.04M","-0.66%"
"05/08/2019","10,134.0","10,225.5","10,294.2","10,065.4","12.98M","-1.34%"
"06/08/2019","9,951.0","9,859.5","10,065.4","9,859.5","11.90M","-1.81%"
"07/08/2019","10,111.2","10,019.7","10,134.0","9,973.9","7.34M","1.61%"
"08/08/2019","10,660.2","10,134.0","10,660.2","10,134.0","23.43M","5.43%"
"09/08/2019","10,568.7","10,705.9","10,751.7","10,522.9","7.76M","-0.86%"
"12/08/2019","10,797.4","10,568.7","10,911.8","10,568.7","17.12M","2.16%"
"13/08/2019","10,728.8","10,660.2","10,934.7","10,660.2","13.52M","-0.64%"
"14/08/2019","10,728.8","10,888.9","10,888.9","10,705.9","8.15M","0.00%"
"15/08/2019","10,637.3","10,522.9","10,637.3","10,431.4","14.49M","-0.85%"
"16/08/2019","10,545.8","10,637.3","10,683.1","10,477.2","18.65M","-0.86%"
"19/08/2019","10,545.8","10,522.9","10,660.2","10,500.0","5.35M","0.00%"
"20/08/2019","10,477.2","10,545.8","10,660.2","10,408.5","10.09M","-0.65%"
"21/08/2019","10,614.4","10,477.2","10,637.3","10,431.4","10.15M","1.31%"
"22/08/2019","10,545.8","10,660.2","10,683.1","10,522.9","6.98M","-0.65%"
"23/08/2019","10,705.9","10,637.3","10,728.8","10,568.7","11.34M","1.52%"
"26/08/2019","10,431.4","10,568.7","10,591.6","10,385.7","11.96M","-2.56%"
"27/08/2019","10,248.4","10,522.9","10,545.8","10,248.4","18.94M","-1.75%"
"28/08/2019","10,179.8","10,248.4","10,294.2","10,111.2","9.13M","-0.67%"
"29/08/2019","10,134.0","10,179.8","10,179.8","10,065.4","10.41M","-0.45%"
"30/08/2019","10,156.9","10,134.0","10,271.3","10,088.3","7.01M","0.23%"
"03/09/2019","9,905.3","10,156.9","10,202.7","9,905.3","11.32M","-2.48%"
"04/09/2019","9,882.4","9,836.6","9,973.9","9,836.6","12.32M","-0.23%"
"05/09/2019","9,928.1","9,905.3","10,042.5","9,882.4","5.22M","0.46%"
"06/09/2019","9,790.9","9,973.9","10,019.7","9,790.9","8.86M","-1.38%"
"09/09/2019","9,699.4","9,836.6","9,859.5","9,699.4","7.48M","-0.93%"
"10/09/2019","9,745.1","9,699.4","9,768.0","9,653.6","7.27M","0.47%"
"11/09/2019","10,088.3","9,745.1","10,088.3","9,722.3","9.90M","3.52%"
"12/09/2019","10,317.0","10,134.0","10,339.9","10,134.0","11.72M","2.27%"
"13/09/2019","10,339.9","10,294.2","10,362.8","10,248.4","9.82M","0.22%"
"16/09/2019","10,362.8","10,271.3","10,362.8","10,179.8","11.37M","0.22%"
"17/09/2019","10,385.7","10,362.8","10,385.7","10,248.4","7.58M","0.22%"
"18/09/2019","10,522.9","10,385.7","10,545.8","10,339.9","12.95M","1.32%"
"19/09/2019","10,500.0","10,522.9","10,545.8","10,385.7","7.18M","-0.22%"
"20/09/2019","10,362.8","10,500.0","10,500.0","10,317.0","10.74M","-1.31%"
"23/09/2019","10,065.4","10,339.9","10,339.9","10,065.4","11.28M","-2.87%"
"24/09/2019","10,134.0","10,042.5","10,134.0","9,996.8","4.18M","0.68%"
"25/09/2019","10,019.7","10,111.2","10,111.2","9,951.0","8.34M","-1.13%"
"26/09/2019","10,179.8","10,065.4","10,179.8","9,928.1","7.02M","1.60%"
"27/09/2019","10,134.0","10,179.8","10,271.3","10,134.0","6.72M","-0.45%"
"30/09/2019","10,042.5","10,156.9","10,179.8","10,042.5","7.21M","-0.90%"
"01/10/2019","10,019.7","10,042.5","10,156.9","9,996.8","8.56M","-0.23%"
"02/10/2019","9,951.0","10,065.4","10,088.3","9,928.1","9.19M","-0.69%"
"03/10/2019","9,859.5","9,928.1","9,928.1","9,813.8","9.60M","-0.92%"
"04/10/2019","9,768.0","9,882.4","9,928.1","9,745.1","10.06M","-0.93%"
"07/10/2019","9,745.1","9,768.0","9,836.6","9,699.4","6.99M","-0.23%"
"08/10/2019","10,019.7","9,790.9","10,019.7","9,722.3","8.38M","2.82%"
"09/10/2019","10,019.7","10,019.7","10,019.7","9,928.1","6.49M","0.00%"
"10/10/2019","9,836.6","10,019.7","10,111.2","9,836.6","8.29M","-1.83%"
"11/10/2019","9,836.6","9,882.4","9,928.1","9,790.9","8.74M","0.00%"
"14/10/2019","9,813.8","9,928.1","9,928.1","9,813.8","6.23M","-0.23%"
"15/10/2019","9,768.0","9,836.6","9,928.1","9,768.0","7.61M","-0.47%"
"16/10/2019","9,745.1","9,790.9","9,836.6","9,745.1","5.52M","-0.23%"
"17/10/2019","9,790.9","9,745.1","9,905.3","9,745.1","10.17M","0.47%"
"18/10/2019","9,790.9","9,859.5","9,859.5","9,745.1","4.82M","0.00%"
"21/10/2019","9,699.4","9,790.9","9,813.8","9,699.4","6.68M","-0.93%"
"22/10/2019","9,882.4","9,699.4","9,905.3","9,699.4","8.63M","1.89%"
"23/10/2019","9,996.8","9,882.4","10,111.2","9,882.4","14.52M","1.16%"
"24/10/2019","10,065.4","10,019.7","10,111.2","9,996.8","10.83M","0.69%"
"25/10/2019","9,973.9","10,065.4","10,065.4","9,951.0","5.01M","-0.91%"
"28/10/2019","10,156.9","9,973.9","10,202.7","9,905.3","15.33M","1.83%"
"29/10/2019","10,156.9","10,156.9","10,271.3","10,111.2","11.25M","0.00%"
"30/10/2019","10,065.4","10,179.8","10,179.8","10,065.4","6.46M","-0.90%"
"31/10/2019","9,973.9","10,065.4","10,088.3","9,928.1","12.15M","-0.91%"
"01/11/2019","10,019.7","10,019.7","10,111.2","9,973.9","8.55M","0.46%"
"04/11/2019","9,951.0","10,111.2","10,156.9","9,928.1","12.72M","-0.69%"
"05/11/2019","10,019.7","9,973.9","10,134.0","9,951.0","11.62M","0.69%"
"06/11/2019","10,065.4","10,065.4","10,134.0","10,042.5","9.53M","0.46%"
"07/11/2019","10,385.7","10,134.0","10,408.5","10,111.2","27.89M","3.18%"
"08/11/2019","10,385.7","10,385.7","10,431.4","10,294.2","11.12M","0.00%"
"11/11/2019","10,431.4","10,339.9","10,568.7","10,339.9","16.85M","0.44%"
"12/11/2019","10,522.9","10,408.5","10,568.7","10,317.0","13.80M","0.88%"
"13/11/2019","10,362.8","10,568.7","10,591.6","10,362.8","13.72M","-1.52%"
"14/11/2019","10,362.8","10,362.8","10,454.3","10,294.2","11.64M","0.00%"
"15/11/2019","10,362.8","10,362.8","10,431.4","10,317.0","7.23M","0.00%"
"18/11/2019","10,477.2","10,385.7","10,522.9","10,385.7","8.08M","1.10%"
"19/11/2019","10,431.4","10,500.0","10,500.0","10,385.7","8.78M","-0.44%"
"20/11/2019","10,248.4","10,431.4","10,431.4","10,179.8","14.66M","-1.75%"
"21/11/2019","10,065.4","10,202.7","10,225.5","10,065.4","15.80M","-1.79%"
"22/11/2019","10,111.2","10,156.9","10,225.5","10,065.4","12.14M","0.46%"
"25/11/2019","10,179.8","10,134.0","10,225.5","10,065.4","8.92M","0.68%"
"26/11/2019","10,362.8","10,225.5","10,431.4","10,225.5","11.56M","1.80%"
"27/11/2019","10,339.9","10,408.5","10,431.4","10,317.0","7.42M","-0.22%"
"28/11/2019","10,339.9","10,339.9","10,385.7","10,271.3","7.91M","0.00%"
"29/11/2019","10,454.3","10,339.9","10,500.0","10,271.3","13.35M","1.11%"
"02/12/2019","10,500.0","10,454.3","10,614.4","10,454.3","19.16M","0.44%"
"03/12/2019","10,728.8","10,500.0","10,843.2","10,385.7","19.65M","2.18%"
"04/12/2019","10,728.8","10,705.9","10,797.4","10,683.1","10.35M","0.00%"
"05/12/2019","10,568.7","10,683.1","10,728.8","10,545.8","10.91M","-1.49%"
"06/12/2019","10,911.8","10,568.7","10,934.7","10,568.7","15.01M","3.25%"
"09/12/2019","11,071.9","10,911.8","11,186.3","10,911.8","16.64M","1.47%"
"10/12/2019","11,163.4","11,071.9","11,232.1","11,026.2","21.40M","0.83%"
"11/12/2019","11,163.4","11,117.7","11,163.4","10,934.7","11.38M","0.00%"
"12/12/2019","11,071.9","11,117.7","11,163.4","11,026.2","8.74M","-0.82%"
"13/12/2019","10,888.9","11,071.9","11,209.2","10,888.9","19.96M","-1.65%"
"16/12/2019","10,866.1","10,888.9","10,934.7","10,774.6","10.78M","-0.21%"
"17/12/2019","10,591.6","10,866.1","10,911.8","10,477.2","20.78M","-2.53%"
"18/12/2019","10,317.0","10,591.6","10,591.6","10,294.2","15.98M","-2.59%"
"19/12/2019","10,431.4","10,317.0","10,568.7","10,317.0","12.12M","1.11%"
"20/12/2019","10,522.9","10,500.0","10,637.3","10,431.4","11.40M","0.88%"
"23/12/2019","10,545.8","10,591.6","10,751.7","10,500.0","8.44M","0.22%"
"24/12/2019","10,614.4","10,545.8","10,660.2","10,500.0","6.78M","0.65%"
"25/12/2019","10,591.6","10,614.4","10,705.9","10,591.6","5.01M","-0.21%"
"26/12/2019","10,522.9","10,660.2","10,660.2","10,522.9","6.33M","-0.65%"
"27/12/2019","10,774.6","10,522.9","10,774.6","10,454.3","8.81M","2.39%"
"30/12/2019","10,820.3","10,820.3","10,911.8","10,751.7","6.19M","0.42%"
"31/12/2019","10,751.7","10,820.3","10,843.2","10,683.1","6.06M","-0.63%"
"02/01/2020","10,980.4","10,751.7","10,980.4","10,683.1","8.91M","2.13%"
"03/01/2020","11,049.1","11,071.9","11,140.6","11,003.3","16.49M","0.63%"
"06/01/2020","10,980.4","10,980.4","11,094.8","10,911.8","11.31M","-0.62%"
"07/01/2020","10,843.2","11,026.2","11,071.9","10,797.4","10.26M","-1.25%"
"08/01/2020","10,728.8","10,751.7","10,820.3","10,591.6","13.52M","-1.06%"
"09/01/2020","10,980.4","10,797.4","11,049.1","10,797.4","9.72M","2.35%"
"10/01/2020","11,071.9","11,026.2","11,232.1","11,003.3","21.07M","0.83%"
"13/01/2020","11,094.8","11,071.9","11,163.4","11,026.2","9.39M","0.21%"
"14/01/2020","11,438.0","11,094.8","11,460.8","11,071.9","20.14M","3.09%"
"15/01/2020","11,506.6","11,460.8","11,598.1","11,392.2","12.39M","0.60%"
"16/01/2020","11,575.2","11,438.0","11,598.1","11,415.1","14.44M","0.60%"
"17/01/2020","11,438.0","11,575.2","11,735.3","11,392.2","13.33M","-1.19%"
"20/01/2020","11,666.7","11,438.0","11,666.7","11,300.7","12.03M","2.00%"
"21/01/2020","11,826.9","11,781.1","11,895.5","11,689.6","12.45M","1.37%"
"22/01/2020","12,032.7","11,826.9","12,078.5","11,826.9","18.79M","1.74%"
"30/01/2020","11,575.2","11,689.6","11,849.7","11,415.1","27.44M","-3.80%"
"31/01/2020","11,026.2","11,438.0","11,575.2","11,026.2","23.16M","-4.74%"
"03/02/2020","11,232.1","10,660.2","11,346.5","10,385.7","25.44M","1.87%"
"04/02/2020","11,255.0","11,277.8","11,346.5","11,026.2","17.03M","0.20%"
"05/02/2020","11,186.3","11,369.3","11,438.0","11,071.9","14.61M","-0.61%"
"06/02/2020","11,529.5","11,140.6","11,529.5","11,117.7","19.40M","3.07%"
"07/02/2020","11,140.6","11,529.5","11,575.2","11,071.9","17.10M","-3.37%"
"10/02/2020","11,140.6","10,980.4","11,277.8","10,957.6","10.10M","0.00%"
"11/02/2020","10,797.4","11,186.3","11,255.0","10,728.8","26.43M","-3.08%"
"12/02/2020","10,888.9","10,751.7","11,049.1","10,728.8","20.18M","0.85%"
"13/02/2020","10,843.2","10,866.1","10,934.7","10,797.4","11.08M","-0.42%"
"14/02/2020","10,843.2","10,797.4","10,866.1","10,683.1","10.64M","0.00%"
"17/02/2020","10,866.1","10,843.2","10,911.8","10,797.4","5.72M","0.21%"
"18/02/2020","10,660.2","10,911.8","10,911.8","10,660.2","15.70M","-1.89%"
"19/02/2020","10,637.3","10,660.2","10,728.8","10,568.7","11.54M","-0.21%"
"20/02/2020","10,866.1","10,728.8","10,866.1","10,637.3","11.00M","2.15%"
"21/02/2020","10,774.6","10,866.1","10,888.9","10,751.7","9.51M","-0.84%"
"24/02/2020","10,385.7","10,408.5","10,591.6","10,385.7","27.25M","-3.61%"
