"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/11/2018","6,228.1","6,269.0","6,555.9","6,228.1","61.30K","0.00%"
"26/11/2018","6,228.1","6,228.1","6,392.0","6,211.7","12.71K","-1.68%"
"23/11/2018","6,334.6","6,228.1","6,351.0","6,211.7","40.74K","2.93%"
"22/11/2018","6,154.3","6,351.0","6,351.0","6,154.3","53.19K","-1.18%"
"21/11/2018","6,228.1","6,473.9","6,473.9","6,228.1","54.69K","-4.16%"
"20/11/2018","6,498.5","6,400.2","6,498.5","6,392.0","37.40K","0.38%"
"19/11/2018","6,473.9","6,400.2","6,539.5","6,146.1","53.05K","1.28%"
"16/11/2018","6,392.0","6,473.9","6,473.9","6,392.0","22.64K","-0.13%"
"15/11/2018","6,400.2","6,416.5","6,547.7","6,400.2","42.83K","0.00%"
"14/11/2018","6,400.2","6,547.7","6,547.7","6,400.2","33.42K","0.00%"
"13/11/2018","6,400.2","6,400.2","6,449.3","6,392.0","51.91K","-0.89%"
"12/11/2018","6,457.5","6,400.2","6,457.5","6,392.0","75.06K","1.02%"
"09/11/2018","6,392.0","6,400.2","6,473.9","6,392.0","45.50K","0.00%"
"08/11/2018","6,392.0","6,392.0","6,473.9","6,392.0","53.94K","0.00%"
"07/11/2018","6,392.0","6,473.9","6,539.5","6,392.0","53.61K","-1.27%"
"06/11/2018","6,473.9","6,473.9","6,531.3","6,392.0","61.98K","-0.88%"
"05/11/2018","6,531.3","6,547.7","6,547.7","6,392.0","33.20K","1.01%"
"02/11/2018","6,465.7","6,228.1","6,555.9","6,064.2","73.68K","4.09%"
"01/11/2018","6,211.7","6,244.5","6,293.6","6,211.7","79.55K","-0.39%"
"31/10/2018","6,236.3","6,228.1","6,310.0","6,195.3","42.73K","0.13%"
"30/10/2018","6,228.1","6,310.0","6,441.1","6,228.1","71.81K","-2.19%"
"29/10/2018","6,367.4","6,351.0","6,555.9","6,293.6","74.22K","0.39%"
"26/10/2018","6,342.8","6,392.0","6,473.9","6,244.5","155.12K","1.57%"
"25/10/2018","6,244.5","6,392.0","6,473.9","6,244.5","103.54K","-4.75%"
"24/10/2018","6,555.9","6,555.9","6,719.8","6,392.0","120.25K","-2.20%"
"23/10/2018","6,703.4","6,719.8","6,768.9","6,392.0","105.47K","-0.97%"
"22/10/2018","6,768.9","6,736.1","6,916.4","6,719.8","81.29K","0.24%"
"19/10/2018","6,752.5","6,760.7","6,760.7","6,711.6","48.88K","-0.12%"
"18/10/2018","6,760.7","6,760.7","6,924.6","6,760.7","77.39K","0.00%"
"17/10/2018","6,760.7","6,760.7","6,957.4","6,760.7","107.27K","0.00%"
"16/10/2018","6,760.7","6,719.8","6,801.7","6,646.0","93.40K","0.00%"
"15/10/2018","6,760.7","6,883.6","6,883.6","6,646.0","80.38K","1.48%"
"12/10/2018","6,662.4","6,646.0","6,719.8","6,555.9","138.60K","0.25%"
"11/10/2018","6,646.0","7,121.3","7,121.3","6,646.0","118.08K","-6.89%"
"10/10/2018","7,137.7","7,383.5","7,457.3","7,113.1","103.15K","-2.79%"
"09/10/2018","7,342.6","7,375.3","7,580.2","7,342.6","85.69K","-0.44%"
"08/10/2018","7,375.3","7,457.3","7,621.2","7,293.4","114.78K","0.00%"
"05/10/2018","7,375.3","7,358.9","7,375.3","7,211.4","120.29K","0.00%"
"04/10/2018","7,375.3","7,375.3","7,375.3","7,211.4","102.41K","0.00%"
"03/10/2018","7,375.3","7,440.9","7,440.9","7,375.3","128.45K","-0.88%"
"02/10/2018","7,440.9","7,621.2","7,703.1","7,375.3","191.27K","-2.37%"
"01/10/2018","7,621.2","7,711.3","7,785.1","7,236.0","269.90K","-2.00%"
"28/09/2018","7,776.9","7,785.1","7,908.0","7,703.1","194.06K","-0.63%"
"27/09/2018","7,826.1","7,908.0","7,949.0","7,703.1","137.51K","-1.04%"
"26/09/2018","7,908.0","7,408.1","7,949.0","7,408.1","403.39K","6.39%"
"25/09/2018","7,432.7","7,498.3","7,498.3","7,391.7","124.59K","-0.22%"
"24/09/2018","7,449.1","7,457.3","7,457.3","7,383.5","302.10K","0.44%"
"21/09/2018","7,416.3","7,383.5","7,457.3","7,358.9","373.92K","0.89%"
"20/09/2018","7,350.8","7,375.3","7,457.3","7,334.4","74.40K","-0.22%"
"19/09/2018","7,367.1","7,277.0","7,367.1","7,219.6","157.50K","1.12%"
"18/09/2018","7,285.2","7,260.6","7,293.4","7,047.5","127.88K","0.34%"
"17/09/2018","7,260.6","7,260.6","7,539.2","7,252.4","121.86K","0.00%"
"14/09/2018","7,260.6","7,457.3","7,457.3","7,219.6","26.31K","0.00%"
"13/09/2018","7,260.6","7,334.4","7,334.4","7,211.4","102.84K","0.57%"
"12/09/2018","7,219.6","7,293.4","7,358.9","7,219.6","75.17K","-1.68%"
"11/09/2018","7,342.6","7,457.3","7,457.3","7,211.4","65.18K","-0.33%"
"10/09/2018","7,367.1","7,236.0","7,367.1","7,211.4","114.29K","1.58%"
"07/09/2018","7,252.4","7,260.6","7,277.0","7,211.4","63.41K","0.00%"
"06/09/2018","7,252.4","7,260.6","7,277.0","7,113.1","71.30K","0.57%"
"05/09/2018","7,211.4","7,277.0","7,277.0","7,211.4","93.63K","-0.68%"
"04/09/2018","7,260.6","7,293.4","7,358.9","7,219.6","104.30K","-0.56%"
"31/08/2018","7,301.6","7,277.0","7,375.3","7,277.0","62.12K","0.11%"
"30/08/2018","7,293.4","7,293.4","7,334.4","7,129.5","79.15K","0.23%"
"29/08/2018","7,277.0","7,375.3","7,375.3","6,965.6","98.81K","0.34%"
"28/08/2018","7,252.4","7,129.5","7,293.4","7,088.5","69.18K","-0.45%"
"27/08/2018","7,285.2","7,047.5","7,293.4","7,006.6","91.10K","3.98%"
"24/08/2018","7,006.6","7,129.5","7,211.4","6,982.0","72.18K","-0.58%"
"23/08/2018","7,047.5","6,801.7","7,129.5","6,801.7","89.85K","3.61%"
"22/08/2018","6,801.7","7,293.4","7,375.3","6,801.7","124.54K","-6.74%"
"21/08/2018","7,293.4","7,375.3","7,498.3","7,211.4","86.64K","0.00%"
"20/08/2018","7,293.4","7,318.0","7,490.1","7,293.4","61.64K","-1.11%"
"17/08/2018","7,375.3","7,293.4","7,580.2","7,236.0","44.18K","-0.33%"
"16/08/2018","7,399.9","7,375.3","7,416.3","7,211.4","69.13K","-0.22%"
"15/08/2018","7,416.3","7,375.3","7,457.3","7,293.4","66.26K","0.56%"
"14/08/2018","7,375.3","7,391.7","7,391.7","7,227.8","94.44K","0.00%"
"13/08/2018","7,375.3","7,522.8","7,522.8","7,309.8","77.00K","-1.96%"
"10/08/2018","7,522.8","7,391.7","7,539.2","7,391.7","107.06K","1.77%"
"09/08/2018","7,391.7","7,457.3","7,744.1","7,391.7","34.69K","-0.88%"
"08/08/2018","7,457.3","7,375.3","7,539.2","7,375.3","41.43K","1.11%"
"07/08/2018","7,375.3","7,539.2","7,621.2","7,375.3","84.10K","-1.96%"
"06/08/2018","7,522.8","7,776.9","7,776.9","7,334.4","87.86K","2.57%"
"03/08/2018","7,334.4","7,457.3","7,498.3","7,334.4","47.99K","-0.55%"
"02/08/2018","7,375.3","7,457.3","7,457.3","7,334.4","48.85K","0.00%"
"01/08/2018","7,375.3","7,318.0","7,375.3","6,965.6","77.59K","1.01%"
"31/07/2018","7,301.6","7,309.8","7,457.3","7,293.4","48.84K","0.11%"
"30/07/2018","7,293.4","7,334.4","7,539.2","7,293.4","56.55K","-3.26%"
"27/07/2018","7,539.2","7,309.8","7,539.2","7,309.8","41.01K","3.14%"
"26/07/2018","7,309.8","7,309.8","7,785.1","7,293.4","55.50K","0.00%"
"25/07/2018","7,309.8","7,293.4","7,358.9","7,293.4","42.01K","-0.56%"
"24/07/2018","7,350.8","7,367.1","7,367.1","7,293.4","25.18K","-0.22%"
"23/07/2018","7,367.1","7,367.1","7,367.1","7,293.4","53.17K","0.22%"
"20/07/2018","7,350.8","7,457.3","7,457.3","7,088.5","92.22K","-1.43%"
"19/07/2018","7,457.3","7,580.2","7,580.2","7,334.4","49.66K","0.55%"
"18/07/2018","7,416.3","7,580.2","7,580.2","7,318.0","54.53K","0.00%"
"17/07/2018","7,416.3","7,375.3","7,498.3","7,211.4","89.63K","0.56%"
"16/07/2018","7,375.3","7,621.2","7,621.2","7,375.3","134.41K","-2.17%"
"13/07/2018","7,539.2","7,539.2","7,580.2","7,531.0","117.46K","0.11%"
"12/07/2018","7,531.0","7,531.0","7,703.1","7,531.0","160.03K","0.00%"
"11/07/2018","7,531.0","7,621.2","7,703.1","7,211.4","139.06K","-2.23%"
"10/07/2018","7,703.1","7,621.2","7,785.1","7,539.2","145.01K","2.17%"
"09/07/2018","7,539.2","7,703.1","7,785.1","7,539.2","151.35K","1.10%"
"06/07/2018","7,457.3","7,785.1","7,785.1","7,457.3","128.96K","-3.70%"
"05/07/2018","7,744.1","7,949.0","7,949.0","7,547.4","85.79K","2.61%"
"04/07/2018","7,547.4","7,785.1","7,785.1","7,547.4","113.71K","-2.23%"
"03/07/2018","7,719.5","8,112.9","8,194.8","7,719.5","78.60K","-4.85%"
"02/07/2018","8,112.9","8,358.7","8,358.7","7,949.0","70.41K","-1.00%"
"29/06/2018","8,194.8","8,194.8","8,358.7","7,867.0","119.14K","0.00%"
"28/06/2018","8,194.8","8,522.6","8,522.6","8,112.9","108.90K","-3.85%"
"27/06/2018","8,522.6","8,358.7","8,604.6","8,317.7","172.77K","0.97%"
"26/06/2018","8,440.7","8,522.6","8,522.6","8,194.8","111.72K","1.98%"
"25/06/2018","8,276.8","8,522.6","8,686.5","8,276.8","149.04K","0.00%"
"22/06/2018","8,276.8","8,522.6","8,604.6","8,276.8","124.04K","-3.81%"
"21/06/2018","8,604.6","8,768.5","8,768.5","8,522.6","117.25K","-1.87%"
"20/06/2018","8,768.5","8,604.6","9,014.3","8,235.8","106.03K","3.88%"
"19/06/2018","8,440.7","9,014.3","9,096.2","8,440.7","182.18K","-6.79%"
"18/06/2018","9,055.3","9,669.9","9,669.9","9,055.3","138.81K","-5.55%"
"15/06/2018","9,587.9","9,833.8","9,833.8","9,342.1","87.38K","0.00%"
"14/06/2018","9,587.9","9,260.1","9,833.8","8,973.3","168.67K","3.08%"
"13/06/2018","9,301.1","9,342.1","9,383.1","8,768.5","115.93K","0.44%"
"12/06/2018","9,260.1","9,260.1","9,465.0","8,768.5","150.00K","0.00%"
"11/06/2018","9,260.1","8,522.6","9,260.1","8,522.6","245.01K","6.60%"
"08/06/2018","8,686.5","8,440.7","8,686.5","8,317.7","149.31K","2.42%"
"07/06/2018","8,481.6","8,358.7","8,604.6","8,358.7","114.61K","0.48%"
"06/06/2018","8,440.7","8,604.6","8,686.5","8,358.7","120.93K","-2.83%"
"05/06/2018","8,686.5","8,604.6","8,932.4","8,481.6","123.34K","0.95%"
"04/06/2018","8,604.6","8,809.4","9,096.2","8,358.7","197.14K","-0.94%"
"01/06/2018","8,686.5","8,399.7","8,768.5","8,317.7","285.99K","6.00%"
"31/05/2018","8,194.8","8,112.9","8,194.8","8,112.9","175.98K","1.01%"
"30/05/2018","8,112.9","7,949.0","8,194.8","7,949.0","100.59K","0.00%"
"29/05/2018","8,112.9","8,030.9","8,112.9","7,949.0","93.90K","0.10%"
"28/05/2018","8,104.7","8,112.9","8,194.8","7,801.5","79.90K","-1.10%"
"25/05/2018","8,194.8","8,235.8","8,276.8","7,949.0","71.51K","-0.99%"
"24/05/2018","8,276.8","8,235.8","8,563.6","8,194.8","200.56K","0.50%"
"23/05/2018","8,235.8","8,440.7","8,440.7","8,030.9","130.15K","-2.43%"
"22/05/2018","8,440.7","8,194.8","8,645.5","8,178.4","163.03K","-2.83%"
"21/05/2018","8,686.5","8,522.6","8,891.4","8,440.7","203.30K","-2.30%"
"18/05/2018","8,891.4","9,014.3","9,014.3","8,604.6","239.96K","0.93%"
"17/05/2018","8,809.4","8,522.6","8,973.3","8,440.7","202.24K","3.37%"
"16/05/2018","8,522.6","8,194.8","8,604.6","8,194.8","193.85K","4.10%"
"15/05/2018","8,186.6","8,194.8","8,317.7","8,071.9","100.41K","-0.10%"
"14/05/2018","8,194.8","8,194.8","8,194.8","8,153.8","80.17K","0.00%"
"11/05/2018","8,194.8","8,317.7","8,317.7","8,153.8","111.03K","0.00%"
"10/05/2018","8,194.8","8,399.7","8,522.6","8,194.8","86.14K","-0.99%"
"09/05/2018","8,276.8","8,481.6","8,481.6","8,194.8","112.10K","-1.94%"
"08/05/2018","8,440.7","8,481.6","8,604.6","8,317.7","147.96K","-0.48%"
"07/05/2018","8,481.6","8,358.7","8,563.6","8,194.8","137.73K","5.50%"
"04/05/2018","8,039.1","8,399.7","8,727.5","8,039.1","117.97K","-6.12%"
"03/05/2018","8,563.6","8,645.5","8,645.5","8,399.7","116.71K","-1.41%"
"02/05/2018","8,686.5","8,768.5","9,301.1","8,399.7","143.05K","-0.47%"
"27/04/2018","8,727.5","8,276.8","9,301.1","8,276.8","74.25K","0.00%"
"26/04/2018","8,727.5","9,342.1","9,342.1","8,727.5","146.28K","-6.58%"
"24/04/2018","9,342.1","9,424.0","9,506.0","9,260.1","127.38K","-1.72%"
"23/04/2018","9,506.0","9,587.9","9,587.9","9,260.1","104.34K","0.00%"
"20/04/2018","9,506.0","9,424.0","9,669.9","9,424.0","94.57K","0.00%"
"19/04/2018","9,506.0","9,669.9","9,833.8","9,506.0","129.23K","-1.69%"
"18/04/2018","9,669.9","9,669.9","9,710.9","9,587.9","164.68K","0.43%"
"17/04/2018","9,628.9","9,833.8","9,833.8","9,506.0","106.26K","-2.08%"
"16/04/2018","9,833.8","9,751.8","10,161.6","9,587.9","168.89K","0.00%"
"13/04/2018","9,833.8","9,956.7","10,161.6","9,751.8","115.75K","3.45%"
"12/04/2018","9,506.0","10,325.5","10,325.5","9,506.0","124.52K","-5.31%"
"11/04/2018","10,038.7","10,366.4","10,489.4","10,038.7","83.65K","-3.16%"
"10/04/2018","10,366.4","10,325.5","10,571.3","10,202.5","88.10K","-0.78%"
"09/04/2018","10,448.4","10,530.3","10,981.1","10,448.4","142.57K","-0.78%"
"06/04/2018","10,530.3","10,571.3","10,735.2","10,489.4","132.12K","-0.39%"
"05/04/2018","10,571.3","10,325.5","10,817.2","10,325.5","121.65K","2.38%"
"04/04/2018","10,325.5","10,571.3","10,653.3","10,243.5","145.22K","-1.56%"
"03/04/2018","10,489.4","10,940.1","11,063.0","10,489.4","109.84K","-4.12%"
"02/04/2018","10,940.1","11,226.9","11,308.8","10,776.2","132.40K","-0.74%"
"30/03/2018","11,022.0","10,325.5","11,185.9","10,325.5","142.90K","5.08%"
"29/03/2018","10,489.4","10,489.4","10,489.4","10,284.5","105.11K","0.00%"
"28/03/2018","10,489.4","10,407.4","10,571.3","10,243.5","65.71K","-0.77%"
"27/03/2018","10,571.3","10,776.2","10,776.2","10,407.4","105.06K","-0.77%"
"26/03/2018","10,653.3","10,653.3","10,735.2","10,530.3","53.26K","-0.76%"
"23/03/2018","10,735.2","10,899.1","10,899.1","10,653.3","91.64K","-1.50%"
"22/03/2018","10,899.1","10,899.1","10,981.1","10,817.2","120.93K","0.76%"
"21/03/2018","10,817.2","10,817.2","11,063.0","10,776.2","140.65K","0.00%"
"20/03/2018","10,817.2","10,817.2","10,940.1","10,817.2","138.23K","0.00%"
"19/03/2018","10,817.2","11,063.0","11,063.0","10,817.2","150.34K","-1.12%"
"16/03/2018","10,940.1","10,899.1","11,104.0","10,817.2","108.00K","0.00%"
"15/03/2018","10,940.1","10,981.1","10,981.1","10,817.2","60.04K","1.14%"
"14/03/2018","10,817.2","10,899.1","10,981.1","10,817.2","82.12K","-0.38%"
"13/03/2018","10,858.1","10,981.1","11,145.0","10,858.1","106.96K","-1.12%"
"12/03/2018","10,981.1","11,104.0","11,104.0","10,940.1","128.97K","-0.74%"
"09/03/2018","11,063.0","11,145.0","11,267.9","10,981.1","109.46K","0.00%"
"08/03/2018","11,063.0","11,145.0","11,145.0","10,981.1","97.60K","-0.74%"
"07/03/2018","11,145.0","11,267.9","11,349.8","11,022.0","89.50K","-1.09%"
"06/03/2018","11,267.9","11,431.8","11,431.8","10,899.1","102.05K","2.23%"
"05/03/2018","11,022.0","11,226.9","11,226.9","11,022.0","142.20K","-1.47%"
"02/03/2018","11,185.9","11,226.9","11,308.8","11,063.0","92.74K","0.00%"
"01/03/2018","11,185.9","11,185.9","11,390.8","11,104.0","86.33K","0.00%"
"28/02/2018","11,185.9","11,513.7","11,513.7","11,104.0","90.93K","-0.73%"
"27/02/2018","11,267.9","11,145.0","11,308.8","10,981.1","98.67K","-0.36%"
"26/02/2018","11,308.8","11,472.7","11,472.7","11,308.8","104.86K","-1.43%"
"23/02/2018","11,472.7","11,472.7","11,554.7","11,145.0","101.18K","1.82%"
"22/02/2018","11,267.9","11,226.9","11,390.8","10,981.1","108.72K","-1.79%"
"21/02/2018","11,472.7","10,899.1","11,554.7","10,899.1","16.99K","2.19%"
"13/02/2018","11,226.9","11,185.9","11,390.8","10,899.1","144.74K","0.37%"
"12/02/2018","11,185.9","11,185.9","11,636.6","11,063.0","87.19K","0.00%"
"09/02/2018","11,185.9","11,390.8","11,472.7","11,063.0","50.97K","0.37%"
"08/02/2018","11,145.0","10,694.2","11,554.7","10,694.2","79.43K","0.74%"
"07/02/2018","11,063.0","11,390.8","11,472.7","10,981.1","134.48K","0.00%"
"06/02/2018","11,063.0","10,735.2","11,145.0","10,612.3","37.06K","-2.88%"
"05/02/2018","11,390.8","11,636.6","11,718.6","11,390.8","99.71K","-2.11%"
"02/02/2018","11,636.6","11,472.7","11,718.6","11,390.8","82.58K","2.16%"
"01/02/2018","11,390.8","11,636.6","11,636.6","11,226.9","79.27K","0.00%"
"31/01/2018","11,390.8","11,554.7","11,636.6","11,390.8","134.80K","-2.11%"
"30/01/2018","11,636.6","11,882.5","11,923.5","11,513.7","167.35K","0.35%"
"29/01/2018","11,595.7","12,210.3","12,210.3","11,595.7","132.17K","-4.07%"
"26/01/2018","12,087.4","11,964.4","12,538.1","11,636.6","238.69K","1.03%"
"25/01/2018","11,964.4","11,431.8","12,169.3","11,431.8","183.24K","5.04%"
"22/01/2018","11,390.8","11,145.0","11,636.6","11,145.0","155.12K","-0.71%"
"19/01/2018","11,472.7","11,636.6","11,800.5","11,472.7","118.55K","-1.41%"
"18/01/2018","11,636.6","11,472.7","11,718.6","11,308.8","138.62K","-0.70%"
"17/01/2018","11,718.6","11,636.6","11,800.5","11,308.8","151.11K","0.70%"
"16/01/2018","11,636.6","11,882.5","11,882.5","11,390.8","104.88K","-0.70%"
"15/01/2018","11,718.6","11,882.5","11,882.5","11,595.7","71.37K","-0.69%"
"12/01/2018","11,800.5","11,800.5","11,964.4","11,718.6","75.72K","0.70%"
"11/01/2018","11,718.6","11,800.5","11,800.5","11,472.7","77.32K","0.35%"
"10/01/2018","11,677.6","11,800.5","11,800.5","11,636.6","87.43K","-1.04%"
"09/01/2018","11,800.5","11,513.7","11,964.4","11,513.7","92.38K","0.00%"
"08/01/2018","11,800.5","11,882.5","12,046.4","11,718.6","81.07K","-0.69%"
"05/01/2018","11,882.5","11,964.4","12,210.3","11,718.6","115.18K","1.05%"
"04/01/2018","11,759.6","11,472.7","11,882.5","11,472.7","86.20K","2.50%"
"03/01/2018","11,472.7","11,472.7","11,718.6","11,472.7","91.98K","0.00%"
"02/01/2018","11,472.7","11,226.9","11,882.5","11,226.9","84.70K","2.19%"
"29/12/2017","11,226.9","11,964.4","12,292.2","11,226.9","160.31K","-6.16%"
"28/12/2017","11,964.4","12,374.2","12,620.0","11,882.5","125.39K","-4.58%"
"27/12/2017","12,538.1","12,702.0","12,702.0","12,374.2","73.04K","-0.65%"
"26/12/2017","12,620.0","12,374.2","12,824.9","12,374.2","90.66K","-0.96%"
"25/12/2017","12,742.9","12,620.0","12,865.9","11,923.5","124.75K","0.97%"
"22/12/2017","12,620.0","13,029.8","13,029.8","12,538.1","88.38K","-2.84%"
"21/12/2017","12,988.8","13,275.6","13,603.4","12,824.9","67.51K","-5.65%"
"20/12/2017","13,767.3","14,340.9","14,381.9","13,521.4","94.53K","-0.59%"
"19/12/2017","13,849.2","13,849.2","13,849.2","13,193.7","126.44K","6.96%"
"18/12/2017","12,947.8","12,128.3","12,947.8","12,128.3","291.71K","6.76%"
"15/12/2017","12,128.3","12,374.2","12,374.2","11,882.5","74.63K","0.68%"
"14/12/2017","12,046.4","11,882.5","12,292.2","11,882.5","105.40K","0.00%"
"13/12/2017","12,046.4","12,292.2","12,292.2","11,882.5","91.38K","-1.34%"
"12/12/2017","12,210.3","12,292.2","12,292.2","11,882.5","73.58K","0.00%"
"11/12/2017","12,210.3","12,292.2","12,292.2","12,087.4","113.79K","0.00%"
"08/12/2017","12,210.3","12,210.3","12,374.2","12,128.3","97.13K","-0.67%"
"07/12/2017","12,292.2","12,333.2","12,374.2","12,210.3","154.10K","0.00%"
"06/12/2017","12,292.2","12,292.2","12,374.2","12,087.4","100.92K","0.00%"
"05/12/2017","12,292.2","12,292.2","12,374.2","11,718.6","138.38K","0.00%"
"04/12/2017","12,292.2","12,702.0","12,742.9","12,251.3","209.74K","-3.54%"
"01/12/2017","12,742.9","12,988.8","13,111.7","12,702.0","117.95K","-1.89%"
"30/11/2017","12,988.8","12,702.0","13,029.8","12,620.0","102.79K","2.26%"
"29/11/2017","12,702.0","12,456.1","12,783.9","12,456.1","111.07K","1.97%"
"28/11/2017","12,456.1","12,456.1","12,783.9","12,456.1","86.24K","0.00%"
"27/11/2017","12,456.1","11,964.4","12,702.0","11,964.4","99.56K","1.33%"
"24/11/2017","12,292.2","12,292.2","12,865.9","12,210.3","82.47K","0.67%"
"23/11/2017","12,210.3","12,947.8","12,947.8","12,210.3","104.18K","-5.70%"
"22/11/2017","12,947.8","12,824.9","13,029.8","12,702.0","119.87K","0.96%"
"21/11/2017","12,824.9","13,111.7","13,931.2","12,824.9","226.77K","-6.29%"
"20/11/2017","13,685.3","13,275.6","13,849.2","13,111.7","177.11K","3.09%"
"17/11/2017","13,275.6","13,849.2","14,013.1","13,275.6","198.02K","-4.14%"
"16/11/2017","13,849.2","13,931.2","14,586.8","13,849.2","155.54K","-0.59%"
"15/11/2017","13,931.2","13,931.2","14,340.9","13,849.2","172.97K","0.00%"
"14/11/2017","13,931.2","14,095.1","14,750.7","13,849.2","209.33K","-0.58%"
"13/11/2017","14,013.1","12,783.9","14,054.1","12,783.9","285.81K","6.54%"
"10/11/2017","13,152.7","12,620.0","13,152.7","12,620.0","171.38K","0.31%"
"09/11/2017","13,111.7","12,947.8","14,095.1","12,865.9","262.17K","-2.44%"
"08/11/2017","13,439.5","13,316.6","13,480.5","12,865.9","262.16K","6.49%"
"07/11/2017","12,620.0","12,292.2","12,620.0","12,292.2","268.33K","6.94%"
"06/11/2017","11,800.5","11,063.0","11,800.5","10,981.1","340.91K","6.67%"
"03/11/2017","11,063.0","11,145.0","11,226.9","10,735.2","97.19K","-0.74%"
"02/11/2017","11,145.0","11,145.0","11,554.7","11,145.0","117.83K","0.00%"
"01/11/2017","11,145.0","11,145.0","11,472.7","10,817.2","125.21K","0.00%"
"31/10/2017","11,145.0","11,472.7","11,718.6","11,145.0","150.86K","-4.89%"
"30/10/2017","11,718.6","11,882.5","11,882.5","11,390.8","135.02K","-1.38%"
"27/10/2017","11,882.5","12,292.2","12,538.1","11,882.5","139.70K","-5.84%"
"26/10/2017","12,620.0","12,497.1","12,783.9","12,497.1","104.04K","-0.96%"
"25/10/2017","12,742.9","12,783.9","13,111.7","12,702.0","113.50K","0.32%"
"24/10/2017","12,702.0","12,947.8","12,988.8","12,620.0","122.08K","-1.59%"
"23/10/2017","12,906.8","13,193.7","13,275.6","12,865.9","115.95K","-1.56%"
"20/10/2017","13,111.7","13,357.6","13,439.5","12,947.8","134.59K","-1.84%"
"19/10/2017","13,357.6","13,234.6","13,357.6","12,947.8","128.73K","1.88%"
"18/10/2017","13,111.7","13,521.4","13,521.4","13,111.7","102.57K","-3.03%"
"17/10/2017","13,521.4","13,111.7","13,521.4","13,111.7","137.73K","3.12%"
"16/10/2017","13,111.7","12,783.9","13,111.7","12,620.0","147.36K","3.23%"
"13/10/2017","12,702.0","12,702.0","13,029.8","12,702.0","115.09K","0.00%"
"12/10/2017","12,702.0","12,702.0","12,865.9","12,538.1","122.69K","1.31%"
"11/10/2017","12,538.1","12,579.0","12,620.0","12,456.1","119.13K","0.00%"
"10/10/2017","12,538.1","12,374.2","12,538.1","12,374.2","120.67K","0.66%"
"09/10/2017","12,456.1","12,620.0","12,702.0","12,456.1","113.76K","-1.94%"
"06/10/2017","12,702.0","12,783.9","12,865.9","12,620.0","117.73K","-0.64%"
"05/10/2017","12,783.9","12,947.8","13,029.8","12,702.0","130.58K","-1.89%"
"04/10/2017","13,029.8","13,029.8","13,111.7","12,702.0","159.75K","-0.62%"
"03/10/2017","13,111.7","12,947.8","13,111.7","12,783.9","165.77K","1.91%"
"02/10/2017","12,865.9","12,292.2","13,275.6","12,292.2","191.02K","0.00%"
"29/09/2017","12,865.9","12,702.0","13,029.8","12,702.0","205.57K","1.29%"
"28/09/2017","12,702.0","13,275.6","13,644.4","12,702.0","112.01K","-6.06%"
"27/09/2017","13,521.4","13,849.2","13,931.2","13,521.4","93.24K","-4.07%"
"26/09/2017","14,095.1","14,381.9","14,381.9","13,767.3","143.72K","0.00%"
"25/09/2017","14,095.1","14,750.7","14,750.7","14,013.1","134.32K","-4.44%"
"22/09/2017","14,750.7","14,996.5","14,996.5","14,668.7","141.76K","-1.64%"
"21/09/2017","14,996.5","14,996.5","15,160.4","14,750.7","155.58K","1.67%"
"20/09/2017","14,750.7","15,160.4","15,529.2","14,668.7","168.02K","1.37%"
"19/09/2017","14,551.5","14,324.2","14,854.7","14,324.2","194.85K","1.59%"
"18/09/2017","14,324.2","15,157.8","15,233.6","14,324.2","136.85K","-5.50%"
"15/09/2017","15,157.8","15,157.8","15,385.2","15,044.2","152.39K","-0.99%"
"14/09/2017","15,309.4","15,840.0","15,840.0","15,233.6","89.63K","-0.98%"
"13/09/2017","15,461.0","15,536.8","15,612.6","15,309.4","177.95K","0.00%"
"12/09/2017","15,461.0","15,991.5","16,067.3","15,461.0","138.42K","-0.97%"
"11/09/2017","15,612.6","15,915.7","16,143.1","15,536.8","123.68K","-1.90%"
"08/09/2017","15,915.7","15,764.2","16,294.7","15,764.2","194.69K","0.48%"
"07/09/2017","15,840.0","15,688.4","15,877.8","15,612.6","205.99K","0.97%"
"06/09/2017","15,688.4","15,612.6","15,840.0","15,612.6","157.43K","-0.48%"
"05/09/2017","15,764.2","15,612.6","15,991.5","15,612.6","126.94K","-0.48%"
