"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"20/04/2016","4,000.0","4,000.0","4,000.0","4,000.0","0.02K","5.26%"
"19/04/2016","3,800.0","4,000.0","4,000.0","3,800.0","0.02K","-5.00%"
"15/04/2016","4,000.0","4,000.0","4,000.0","4,000.0","0.10K","-4.76%"
"14/04/2016","4,200.0","4,000.0","4,200.0","4,000.0","0.56K","2.44%"
"13/04/2016","4,100.0","4,200.0","4,200.0","4,100.0","1.06K","-6.82%"
"12/04/2016","4,400.0","4,300.0","4,400.0","4,300.0","0.32K","-2.22%"
"05/04/2016","4,500.0","4,500.0","4,500.0","4,500.0","0.04K","-2.17%"
"04/04/2016","4,600.0","4,300.0","4,600.0","4,100.0","0.36K","4.55%"
"01/04/2016","4,400.0","4,400.0","4,400.0","4,400.0","0.01K","-4.35%"
"31/03/2016","4,600.0","4,600.0","4,600.0","4,600.0","0.01K","0.00%"
"30/03/2016","4,600.0","4,600.0","4,600.0","4,600.0","0.49K","0.00%"
"25/03/2016","4,600.0","4,300.0","4,600.0","4,300.0","0.11K","2.22%"
"23/03/2016","4,500.0","4,500.0","4,500.0","4,500.0","0.01K","-2.17%"
"22/03/2016","4,600.0","4,300.0","4,600.0","4,300.0","4.38K","6.98%"
"21/03/2016","4,300.0","4,300.0","4,300.0","4,300.0","0.06K","-4.44%"
"18/03/2016","4,500.0","4,400.0","4,900.0","4,400.0","0.04K","-4.26%"
"17/03/2016","4,700.0","4,400.0","4,700.0","4,300.0","3.34K","2.17%"
"16/03/2016","4,600.0","5,100.0","5,100.0","4,600.0","0.75K","-6.12%"
"15/03/2016","4,900.0","5,100.0","5,100.0","4,900.0","0.04K","0.00%"
"14/03/2016","4,900.0","5,500.0","5,500.0","4,900.0","1.58K","-5.77%"
"11/03/2016","5,200.0","4,800.0","5,200.0","4,700.0","3.01K","4.00%"
"10/03/2016","5,000.0","4,500.0","5,000.0","4,500.0","0.51K","4.17%"
"09/03/2016","4,800.0","4,900.0","4,900.0","4,800.0","0.81K","-5.88%"
"08/03/2016","5,100.0","5,200.0","5,200.0","5,100.0","1.34K","-5.56%"
"07/03/2016","5,400.0","5,400.0","5,400.0","5,400.0","0.20K","0.00%"
"04/03/2016","5,400.0","6,200.0","6,200.0","5,400.0","2.37K","-6.90%"
"02/03/2016","5,800.0","5,800.0","5,800.0","5,800.0","0.01K","5.45%"
"23/02/2016","5,500.0","5,500.0","5,500.0","5,500.0","0.03K","0.00%"
"16/02/2016","5,500.0","5,500.0","5,500.0","5,500.0","0.50K","-5.17%"
"02/02/2016","5,800.0","6,600.0","6,600.0","5,800.0","0.11K","-6.45%"
"25/01/2016","6,200.0","6,200.0","6,200.0","6,200.0","0.01K","6.90%"
"20/01/2016","5,800.0","5,800.0","5,800.0","5,800.0","0.01K","0.00%"
"08/01/2016","5,800.0","5,800.0","5,800.0","5,800.0","0.05K","5.45%"
"04/01/2016","5,500.0","5,500.0","5,500.0","5,500.0","2.00K","0.00%"
"31/12/2015","5,500.0","5,500.0","5,500.0","5,500.0","0.65K","5.77%"
"30/12/2015","5,200.0","5,200.0","5,200.0","5,200.0","0.25K","6.12%"
"29/12/2015","4,900.0","4,300.0","4,900.0","4,300.0","0.29K","6.52%"
"25/12/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.10K","6.98%"
"24/12/2015","4,300.0","4,300.0","4,300.0","4,300.0","0.24K","4.88%"
"23/12/2015","4,100.0","4,100.0","4,100.0","4,100.0","0.52K","5.13%"
"22/12/2015","3,900.0","3,700.0","4,000.0","3,700.0","0.54K","2.63%"
"21/12/2015","3,800.0","3,500.0","3,800.0","3,500.0","0.17K","5.56%"
"17/12/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.73K","-2.70%"
"16/12/2015","3,700.0","3,700.0","3,700.0","3,700.0","0.54K","-5.13%"
"15/12/2015","3,900.0","3,900.0","3,900.0","3,900.0","0.37K","-4.88%"
"11/12/2015","4,100.0","4,100.0","4,100.0","4,100.0","0.01K","2.50%"
"07/12/2015","4,000.0","4,000.0","4,000.0","4,000.0","0.83K","-4.76%"
"04/12/2015","4,200.0","4,200.0","4,200.0","4,200.0","0.01K","0.00%"
"30/11/2015","4,200.0","4,200.0","4,300.0","4,200.0","5.01K","0.00%"
"26/11/2015","4,200.0","3,800.0","4,200.0","3,800.0","43.29K","5.00%"
"25/11/2015","4,000.0","3,700.0","4,000.0","3,700.0","0.19K","5.26%"
"24/11/2015","3,800.0","3,800.0","3,800.0","3,800.0","1.00K","5.56%"
"23/11/2015","3,600.0","4,000.0","4,000.0","3,600.0","0.60K","-5.26%"
"19/11/2015","3,800.0","3,800.0","3,800.0","3,800.0","0.01K","5.56%"
"18/11/2015","3,600.0","3,500.0","3,700.0","3,500.0","4.25K","2.86%"
"17/11/2015","3,500.0","3,500.0","3,600.0","3,500.0","1.82K","2.94%"
"16/11/2015","3,400.0","3,400.0","3,400.0","3,400.0","0.02K","-5.56%"
"13/11/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.01K","-5.26%"
"10/11/2015","3,800.0","3,800.0","3,800.0","3,800.0","4.05K","0.00%"
"09/11/2015","3,800.0","3,800.0","3,800.0","3,800.0","0.30K","0.00%"
"06/11/2015","3,800.0","3,800.0","3,800.0","3,800.0","1.00K","0.00%"
"03/11/2015","3,800.0","3,800.0","3,800.0","3,800.0","3.56K","-2.56%"
"30/10/2015","3,900.0","3,900.0","3,900.0","3,800.0","1.01K","-2.50%"
"29/10/2015","4,000.0","3,900.0","4,000.0","3,900.0","0.64K","2.56%"
"28/10/2015","3,900.0","3,900.0","3,900.0","3,900.0","0.38K","0.00%"
"27/10/2015","3,900.0","3,900.0","4,000.0","3,900.0","3.70K","2.63%"
"26/10/2015","3,800.0","3,800.0","3,800.0","3,800.0","0.03K","5.56%"
"23/10/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.01K","5.88%"
"22/10/2015","3,400.0","3,600.0","3,600.0","3,400.0","10.00K","-2.86%"
"21/10/2015","3,500.0","3,500.0","3,500.0","3,500.0","0.10K","0.00%"
"20/10/2015","3,500.0","3,500.0","3,500.0","3,500.0","0.01K","-2.78%"
"19/10/2015","3,600.0","3,600.0","3,700.0","3,600.0","0.72K","-2.70%"
"16/10/2015","3,700.0","3,800.0","3,800.0","3,700.0","0.12K","-2.63%"
"15/10/2015","3,800.0","4,000.0","4,000.0","3,800.0","14.53K","-5.00%"
"14/10/2015","4,000.0","3,600.0","4,000.0","3,600.0","4.98K","5.26%"
"13/10/2015","3,800.0","3,800.0","3,800.0","3,800.0","0.02K","5.56%"
"12/10/2015","3,600.0","3,700.0","4,000.0","3,600.0","10.05K","-5.26%"
"09/10/2015","3,800.0","3,700.0","3,800.0","3,600.0","7.11K","5.56%"
"08/10/2015","3,600.0","3,500.0","3,600.0","3,500.0","0.41K","0.00%"
"07/10/2015","3,600.0","3,700.0","3,700.0","3,600.0","0.04K","2.86%"
"06/10/2015","3,500.0","3,300.0","3,500.0","3,300.0","0.51K","6.06%"
"05/10/2015","3,300.0","3,300.0","3,400.0","3,300.0","1.61K","-2.94%"
"02/10/2015","3,400.0","3,400.0","3,400.0","3,400.0","0.50K","0.00%"
"01/10/2015","3,400.0","3,400.0","3,400.0","3,400.0","0.20K","0.00%"
"30/09/2015","3,400.0","3,400.0","3,400.0","3,400.0","0.51K","-2.86%"
"28/09/2015","3,500.0","3,500.0","3,500.0","3,500.0","0.50K","-2.78%"
"25/09/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.01K","5.88%"
"24/09/2015","3,400.0","3,400.0","3,500.0","3,300.0","1.20K","-2.86%"
"23/09/2015","3,500.0","3,500.0","3,500.0","3,500.0","0.01K","-2.78%"
"22/09/2015","3,600.0","3,900.0","3,900.0","3,600.0","4.04K","-2.70%"
"21/09/2015","3,700.0","3,700.0","3,700.0","3,700.0","0.01K","-2.63%"
"18/09/2015","3,800.0","3,600.0","3,800.0","3,600.0","0.21K","0.00%"
"17/09/2015","3,800.0","3,700.0","3,800.0","3,700.0","0.73K","-2.56%"
"16/09/2015","3,900.0","3,900.0","3,900.0","3,900.0","0.01K","5.41%"
"15/09/2015","3,700.0","3,500.0","3,700.0","3,400.0","3.20K","2.78%"
"14/09/2015","3,600.0","4,000.0","4,000.0","3,600.0","4.25K","-5.26%"
"11/09/2015","3,800.0","3,800.0","3,800.0","3,600.0","0.57K","5.56%"
"10/09/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.01K","5.88%"
"09/09/2015","3,400.0","3,400.0","3,400.0","3,400.0","0.20K","-5.56%"
"08/09/2015","3,600.0","3,300.0","3,600.0","3,300.0","0.13K","2.86%"
"07/09/2015","3,500.0","3,500.0","3,500.0","3,500.0","0.01K","6.06%"
"03/09/2015","3,300.0","2,900.0","3,300.0","2,900.0","0.97K","6.45%"
"01/09/2015","3,100.0","3,100.0","3,100.0","3,100.0","1.40K","-6.06%"
"31/08/2015","3,300.0","3,300.0","3,300.0","3,300.0","0.16K","-5.71%"
"28/08/2015","3,500.0","3,700.0","3,700.0","3,500.0","0.26K","-5.41%"
"27/08/2015","3,700.0","3,700.0","3,700.0","3,700.0","0.77K","0.00%"
"26/08/2015","3,700.0","3,700.0","3,700.0","3,400.0","9.06K","2.78%"
"24/08/2015","3,600.0","3,400.0","3,600.0","3,400.0","0.05K","0.00%"
"21/08/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.08K","0.00%"
"20/08/2015","3,600.0","3,600.0","3,600.0","3,600.0","0.12K","-5.26%"
"19/08/2015","3,800.0","3,800.0","3,800.0","3,800.0","0.13K","-5.00%"
"18/08/2015","4,000.0","4,000.0","4,000.0","4,000.0","0.03K","-4.76%"
"14/08/2015","4,200.0","4,200.0","4,200.0","4,200.0","2.26K","0.00%"
"12/08/2015","4,200.0","4,200.0","4,200.0","4,200.0","0.10K","-6.67%"
"11/08/2015","4,500.0","4,200.0","4,500.0","4,200.0","2.04K","0.00%"
"10/08/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.02K","0.00%"
"05/08/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.01K","0.00%"
"04/08/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.01K","0.00%"
"29/07/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.03K","0.00%"
"28/07/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.02K","0.00%"
"27/07/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.20K","-6.25%"
"23/07/2015","4,800.0","4,600.0","4,800.0","4,600.0","0.06K","-2.04%"
"22/07/2015","4,900.0","4,900.0","4,900.0","4,900.0","0.03K","4.26%"
"21/07/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.05K","0.00%"
"20/07/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.02K","4.44%"
"17/07/2015","4,500.0","4,500.0","4,500.0","4,500.0","0.22K","2.27%"
"16/07/2015","4,400.0","4,400.0","4,400.0","4,400.0","0.02K","4.76%"
"15/07/2015","4,200.0","4,200.0","4,200.0","4,200.0","0.05K","5.00%"
"14/07/2015","4,000.0","4,000.0","4,000.0","4,000.0","0.22K","-4.76%"
"13/07/2015","4,200.0","4,000.0","4,200.0","4,000.0","1.76K","0.00%"
"10/07/2015","4,200.0","4,200.0","4,200.0","4,200.0","0.75K","0.00%"
"09/07/2015","4,200.0","4,200.0","4,200.0","4,200.0","2.00K","-6.67%"
"08/07/2015","4,500.0","4,000.0","4,500.0","4,000.0","0.13K","4.65%"
"07/07/2015","4,300.0","4,300.0","4,300.0","4,300.0","0.30K","2.38%"
"06/07/2015","4,200.0","4,200.0","4,200.0","4,200.0","2.46K","-6.67%"
"03/07/2015","4,500.0","4,700.0","4,700.0","4,500.0","0.31K","-4.26%"
"02/07/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.01K","-6.00%"
"01/07/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.01K","6.38%"
"30/06/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.02K","-6.00%"
"26/06/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.01K","6.38%"
"23/06/2015","4,700.0","4,500.0","4,700.0","4,500.0","0.11K","2.17%"
"19/06/2015","4,600.0","4,200.0","4,600.0","4,200.0","2.01K","4.55%"
"18/06/2015","4,400.0","4,400.0","4,400.0","4,400.0","0.71K","-6.38%"
"17/06/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.01K","4.44%"
"15/06/2015","4,500.0","4,400.0","4,500.0","4,400.0","0.20K","-4.26%"
"11/06/2015","4,700.0","4,500.0","4,700.0","4,500.0","0.23K","-2.08%"
"10/06/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.02K","2.13%"
"09/06/2015","4,700.0","4,700.0","4,700.0","4,400.0","6.65K","2.17%"
"08/06/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.06K","6.98%"
"05/06/2015","4,300.0","4,300.0","4,300.0","4,000.0","0.63K","4.88%"
"04/06/2015","4,100.0","4,100.0","4,100.0","4,100.0","0.61K","-6.82%"
"03/06/2015","4,400.0","4,400.0","4,400.0","4,400.0","0.39K","-6.38%"
"02/06/2015","4,700.0","4,400.0","4,700.0","4,400.0","0.06K","0.00%"
"01/06/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.39K","-6.00%"
"29/05/2015","5,000.0","5,300.0","5,300.0","5,000.0","0.51K","0.00%"
"25/05/2015","5,000.0","5,300.0","5,300.0","5,000.0","0.53K","0.00%"
"22/05/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.01K","2.04%"
"21/05/2015","4,900.0","4,900.0","4,900.0","4,900.0","0.03K","6.52%"
"18/05/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.06K","0.00%"
"15/05/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.01K","0.00%"
"14/05/2015","4,600.0","5,000.0","5,000.0","4,600.0","0.04K","-4.17%"
"13/05/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","0.00%"
"12/05/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","-5.88%"
"11/05/2015","5,100.0","5,100.0","5,100.0","5,100.0","0.04K","6.25%"
"08/05/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.01K","-2.04%"
"06/05/2015","4,900.0","4,500.0","4,900.0","4,500.0","2.00K","6.52%"
"05/05/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.20K","-2.13%"
"04/05/2015","4,700.0","4,600.0","4,700.0","4,600.0","0.15K","-2.08%"
"27/04/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","0.00%"
"24/04/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.30K","0.00%"
"23/04/2015","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","-2.04%"
"17/04/2015","4,900.0","4,300.0","4,900.0","4,300.0","0.66K","6.52%"
"16/04/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.04K","-6.12%"
"15/04/2015","4,900.0","5,500.0","5,500.0","4,900.0","0.42K","-5.77%"
"13/04/2015","5,200.0","5,200.0","5,200.0","5,200.0","0.05K","0.00%"
"10/04/2015","5,200.0","5,200.0","5,200.0","5,200.0","0.05K","4.00%"
"31/03/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.01K","6.38%"
"30/03/2015","4,700.0","4,700.0","4,700.0","4,700.0","0.34K","-6.00%"
"25/03/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","6.38%"
"24/03/2015","4,700.0","5,000.0","5,000.0","4,700.0","4.32K","-6.00%"
"23/03/2015","5,000.0","5,000.0","5,000.0","5,000.0","1.01K","-3.85%"
"19/03/2015","5,200.0","5,400.0","5,400.0","5,200.0","2.00K","-3.70%"
"18/03/2015","5,400.0","5,400.0","5,400.0","4,800.0","0.12K","5.88%"
"12/03/2015","5,100.0","5,100.0","5,100.0","5,100.0","0.02K","4.08%"
"11/03/2015","4,900.0","4,900.0","4,900.0","4,900.0","0.04K","6.52%"
"10/03/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.37K","-6.12%"
"09/03/2015","4,900.0","4,900.0","4,900.0","4,900.0","0.01K","4.26%"
"05/03/2015","4,700.0","4,800.0","4,800.0","4,700.0","1.03K","0.00%"
"04/03/2015","4,700.0","5,200.0","5,200.0","4,700.0","0.31K","-6.00%"
"03/03/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.05K","0.00%"
"02/03/2015","5,000.0","4,900.0","5,000.0","4,900.0","1.01K","-3.85%"
"27/02/2015","5,200.0","5,200.0","5,200.0","5,100.0","0.18K","4.00%"
"26/02/2015","5,000.0","5,000.0","5,000.0","5,000.0","0.01K","-5.66%"
"25/02/2015","5,300.0","5,300.0","5,300.0","5,300.0","0.01K","1.92%"
"24/02/2015","5,200.0","4,600.0","5,200.0","4,600.0","1.40K","6.12%"
"13/02/2015","4,900.0","4,400.0","4,900.0","4,400.0","0.39K","6.52%"
"12/02/2015","4,600.0","4,600.0","4,600.0","4,600.0","0.20K","-4.17%"
"11/02/2015","4,800.0","5,400.0","5,400.0","4,800.0","0.33K","-5.88%"
"10/02/2015","5,100.0","5,100.0","5,100.0","5,100.0","0.60K","-5.56%"
"09/02/2015","5,400.0","5,400.0","5,400.0","5,400.0","0.01K","3.85%"
"05/02/2015","5,200.0","5,200.0","5,200.0","5,200.0","0.02K","0.00%"
"04/02/2015","5,200.0","5,200.0","5,200.0","5,200.0","0.05K","0.00%"
"03/02/2015","5,200.0","5,200.0","5,200.0","5,200.0","0.05K","4.00%"
"02/02/2015","5,000.0","4,400.0","5,000.0","4,400.0","1.38K","6.38%"
"30/01/2015","4,700.0","4,700.0","4,700.0","4,700.0","3.88K","-6.00%"
"29/01/2015","5,000.0","5,400.0","5,400.0","5,000.0","1.56K","-1.96%"
"28/01/2015","5,100.0","5,100.0","5,100.0","5,100.0","2.00K","-5.56%"
"27/01/2015","5,400.0","5,100.0","5,400.0","5,100.0","3.14K","0.00%"
"26/01/2015","5,400.0","5,400.0","5,400.0","5,400.0","1.31K","-5.26%"
"22/01/2015","5,700.0","5,700.0","5,700.0","5,700.0","0.01K","1.79%"
"21/01/2015","5,600.0","5,400.0","5,600.0","5,400.0","0.11K","-1.75%"
"20/01/2015","5,700.0","5,700.0","5,700.0","5,700.0","0.01K","1.79%"
"16/01/2015","5,600.0","5,600.0","5,600.0","5,600.0","0.01K","0.00%"
"15/01/2015","5,600.0","5,400.0","5,600.0","5,400.0","0.41K","-3.45%"
"14/01/2015","5,800.0","5,800.0","5,800.0","5,800.0","0.03K","1.75%"
"13/01/2015","5,700.0","5,700.0","5,700.0","5,700.0","0.11K","-1.72%"
"12/01/2015","5,800.0","5,800.0","5,800.0","5,800.0","0.04K","0.00%"
"09/01/2015","5,800.0","5,800.0","5,800.0","5,800.0","0.06K","3.57%"
"08/01/2015","5,600.0","5,600.0","5,600.0","5,600.0","0.11K","3.70%"
"07/01/2015","5,400.0","5,400.0","5,400.0","5,400.0","0.32K","-5.26%"
"06/01/2015","5,700.0","5,700.0","5,700.0","5,700.0","0.05K","-3.39%"
"05/01/2015","5,900.0","6,300.0","6,300.0","5,500.0","0.09K","0.00%"
