"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"02/07/2021","26,800.0","27,200.0","27,500.0","26,700.0","1.58M","-1.47%"
"01/07/2021","27,200.0","27,100.0","27,700.0","26,800.0","1.25M","0.37%"
"30/06/2021","27,100.0","27,800.0","27,800.0","27,100.0","938.19K","-2.87%"
"29/06/2021","27,900.0","28,300.0","28,500.0","27,700.0","1.19M","-1.41%"
"28/06/2021","28,300.0","27,900.0","28,500.0","27,800.0","1.51M","1.43%"
"25/06/2021","27,900.0","27,200.0","28,000.0","26,700.0","1.55M","2.57%"
"24/06/2021","27,200.0","28,000.0","28,000.0","27,000.0","1.70M","-3.20%"
"23/06/2021","28,100.0","28,900.0","29,200.0","27,000.0","1.93M","-2.77%"
"22/06/2021","28,900.0","28,800.0","29,200.0","28,300.0","2.34M","0.35%"
"21/06/2021","28,800.0","29,400.0","29,800.0","28,600.0","2.38M","-2.04%"
"18/06/2021","29,400.0","29,400.0","30,800.0","29,200.0","2.69M","0.00%"
"17/06/2021","29,400.0","28,800.0","29,500.0","28,000.0","2.73M","2.08%"
"16/06/2021","28,800.0","27,300.0","29,300.0","27,300.0","4.06M","5.49%"
"15/06/2021","27,300.0","26,900.0","27,900.0","26,800.0","1.73M","1.49%"
"14/06/2021","26,900.0","26,900.0","27,500.0","26,700.0","1.11M","0.00%"
"11/06/2021","26,900.0","26,700.0","27,300.0","26,700.0","1.38M","0.75%"
"10/06/2021","26,700.0","27,100.0","27,400.0","26,000.0","1.29M","-1.48%"
"09/06/2021","27,100.0","26,300.0","27,400.0","26,000.0","1.28M","3.04%"
"08/06/2021","26,300.0","28,400.0","29,000.0","26,300.0","1.30M","-7.39%"
"07/06/2021","28,400.0","27,500.0","28,500.0","27,000.0","3.02M","5.19%"
"04/06/2021","27,000.0","27,200.0","27,500.0","26,700.0","1.39M","-0.74%"
"03/06/2021","27,200.0","27,300.0","28,300.0","26,900.0","1.64M","-0.37%"
"02/06/2021","27,300.0","25,400.0","27,400.0","25,400.0","2.99M","7.48%"
"01/06/2021","25,400.0","26,100.0","26,300.0","25,200.0","831.20K","-1.93%"
"31/05/2021","25,900.0","24,600.0","26,500.0","24,400.0","1.55M","4.02%"
"28/05/2021","24,900.0","24,500.0","25,100.0","24,300.0","912.18K","1.63%"
"27/05/2021","24,500.0","24,900.0","25,100.0","24,500.0","758.62K","-1.61%"
"26/05/2021","24,900.0","25,000.0","25,500.0","24,700.0","631.02K","-0.40%"
"25/05/2021","25,000.0","25,500.0","25,700.0","25,000.0","595.22K","-1.19%"
"24/05/2021","25,300.0","24,800.0","25,700.0","24,700.0","1.03M","2.02%"
"21/05/2021","24,800.0","24,500.0","25,300.0","24,400.0","644.38K","1.64%"
"20/05/2021","24,400.0","24,100.0","24,800.0","24,000.0","636.94K","0.83%"
"19/05/2021","24,200.0","24,800.0","24,800.0","24,200.0","819.37K","-2.42%"
"18/05/2021","24,800.0","25,300.0","25,500.0","24,500.0","630.44K","-1.98%"
"17/05/2021","25,300.0","26,200.0","26,900.0","25,300.0","802.45K","-4.17%"
"14/05/2021","26,400.0","26,000.0","27,300.0","26,000.0","1.07M","1.54%"
"13/05/2021","26,000.0","25,000.0","26,500.0","25,000.0","1.85M","4.84%"
"12/05/2021","24,800.0","24,700.0","24,900.0","24,400.0","755.13K","0.40%"
"11/05/2021","24,700.0","24,900.0","25,400.0","24,600.0","838.40K","0.41%"
"10/05/2021","24,600.0","24,800.0","25,600.0","24,000.0","1.02M","-0.81%"
"07/05/2021","24,800.0","25,100.0","25,600.0","24,500.0","623.35K","-1.20%"
"06/05/2021","25,100.0","25,100.0","26,000.0","25,100.0","705.37K","0.00%"
"05/05/2021","25,100.0","25,200.0","25,700.0","24,700.0","875.33K","0.80%"
"04/05/2021","24,900.0","25,500.0","25,500.0","24,000.0","413.43K","-2.35%"
"29/04/2021","25,500.0","25,600.0","26,500.0","25,300.0","354.20K","-0.39%"
"28/04/2021","25,600.0","25,600.0","25,900.0","25,200.0","371.78K","-1.16%"
"27/04/2021","25,900.0","25,200.0","25,900.0","24,500.0","565.26K","3.60%"
"26/04/2021","25,000.0","26,700.0","26,800.0","25,000.0","572.73K","-6.02%"
"23/04/2021","26,600.0","25,600.0","26,600.0","24,900.0","899.80K","3.91%"
"22/04/2021","25,600.0","27,000.0","27,800.0","24,600.0","1.28M","-6.23%"
"20/04/2021","27,300.0","28,000.0","28,500.0","27,300.0","854.05K","-2.50%"
"19/04/2021","28,000.0","28,200.0","28,300.0","26,600.0","917.15K","-0.71%"
"16/04/2021","28,200.0","31,000.0","31,400.0","27,700.0","2.49M","-7.54%"
"12/04/2021","30,500.0","30,800.0","31,000.0","30,100.0","1.84M","1.33%"
"09/04/2021","30,100.0","29,450.0","30,400.0","29,300.0","2.13M","2.73%"
"08/04/2021","29,300.0","28,800.0","29,500.0","28,800.0","1.49M","1.74%"
"07/04/2021","28,800.0","28,600.0","28,800.0","28,200.0","381.80K","0.00%"
"06/04/2021","28,800.0","28,100.0","28,800.0","27,850.0","849.20K","1.95%"
"05/04/2021","28,250.0","29,000.0","29,400.0","28,200.0","735.80K","-1.74%"
"02/04/2021","28,750.0","29,500.0","29,500.0","28,650.0","708.80K","0.00%"
"01/04/2021","28,750.0","28,400.0","29,000.0","28,300.0","882.80K","1.59%"
"31/03/2021","28,300.0","28,000.0","28,950.0","27,800.0","889.50K","1.07%"
"30/03/2021","28,000.0","28,000.0","28,500.0","27,800.0","634.70K","0.00%"
"29/03/2021","28,000.0","27,500.0","28,000.0","27,200.0","894.70K","1.82%"
"26/03/2021","27,500.0","27,800.0","28,000.0","26,000.0","840.00K","-1.26%"
"25/03/2021","27,850.0","27,600.0","28,400.0","27,500.0","823.40K","0.18%"
"24/03/2021","27,800.0","28,000.0","28,750.0","27,000.0","1.25M","-3.30%"
"23/03/2021","28,750.0","29,400.0","29,600.0","28,500.0","1.60M","-3.36%"
"22/03/2021","29,750.0","30,500.0","30,500.0","29,300.0","1.25M","-1.49%"
"19/03/2021","30,200.0","29,900.0","30,900.0","29,600.0","1.57M","1.00%"
"18/03/2021","29,900.0","28,400.0","29,900.0","28,100.0","3.73M","6.98%"
"17/03/2021","27,950.0","27,600.0","28,100.0","27,500.0","966.10K","1.64%"
"16/03/2021","27,500.0","27,550.0","27,700.0","26,800.0","800.20K","-0.18%"
"15/03/2021","27,550.0","27,600.0","28,100.0","27,000.0","655.70K","0.18%"
"12/03/2021","27,500.0","28,100.0","28,200.0","27,400.0","1.03M","-2.31%"
"11/03/2021","28,150.0","28,400.0","28,800.0","27,950.0","1.13M","0.90%"
"10/03/2021","27,900.0","27,500.0","28,200.0","27,500.0","1.28M","1.82%"
"09/03/2021","27,400.0","26,350.0","27,800.0","26,000.0","1.32M","3.98%"
"08/03/2021","26,350.0","26,700.0","27,000.0","26,000.0","706.10K","0.38%"
"05/03/2021","26,250.0","26,500.0","26,750.0","25,700.0","831.20K","-2.05%"
"04/03/2021","26,800.0","27,600.0","28,000.0","25,700.0","644.20K","-2.90%"
"03/03/2021","27,600.0","27,600.0","28,150.0","27,300.0","615.40K","0.00%"
"02/03/2021","27,600.0","28,300.0","28,450.0","27,400.0","567.60K","-1.78%"
"01/03/2021","28,100.0","27,400.0","28,300.0","27,000.0","840.60K","4.07%"
"26/02/2021","27,000.0","26,350.0","27,300.0","26,300.0","677.20K","0.00%"
"25/02/2021","27,000.0","27,300.0","27,500.0","26,500.0","871.90K","-1.10%"
"24/02/2021","27,300.0","28,300.0","28,300.0","26,500.0","1.46M","-3.53%"
"23/02/2021","28,300.0","28,800.0","28,800.0","27,800.0","851.30K","-1.39%"
"22/02/2021","28,700.0","28,700.0","29,900.0","28,500.0","1.17M","0.00%"
"19/02/2021","28,700.0","26,800.0","28,700.0","26,350.0","2.08M","6.89%"
"18/02/2021","26,850.0","26,350.0","27,600.0","26,050.0","919.60K","1.90%"
"17/02/2021","26,350.0","25,500.0","26,350.0","25,500.0","778.90K","3.33%"
"09/02/2021","25,500.0","24,500.0","25,500.0","24,500.0","693.20K","3.66%"
"08/02/2021","24,600.0","26,300.0","26,300.0","24,500.0","968.70K","-6.46%"
"05/02/2021","26,300.0","26,000.0","26,300.0","25,500.0","550.80K","1.15%"
"04/02/2021","26,000.0","25,800.0","26,800.0","25,100.0","1.00M","1.76%"
"03/02/2021","25,550.0","24,400.0","25,550.0","24,000.0","1.18M","6.90%"
"02/02/2021","23,900.0","23,018.0","24,096.0","22,431.0","1.01M","2.74%"
"01/02/2021","23,263.0","24,488.0","25,026.0","23,263.0","1.31M","-6.86%"
"29/01/2021","24,977.0","23,312.0","25,516.0","23,312.0","1.62M","-0.20%"
"28/01/2021","25,026.0","25,026.0","25,026.0","25,026.0","591.00K","-6.92%"
"27/01/2021","26,887.0","28,014.0","29,287.0","26,887.0","1.13M","-6.95%"
"26/01/2021","28,895.0","30,365.0","30,365.0","28,259.0","917.20K","-4.84%"
"25/01/2021","30,365.0","30,365.0","31,050.0","29,483.0","823.50K","-1.27%"
"22/01/2021","30,757.0","31,344.0","31,540.0","30,365.0","1.06M","-0.32%"
"21/01/2021","30,855.0","31,344.0","32,128.0","30,561.0","1.84M","1.61%"
"20/01/2021","30,365.0","31,148.0","31,148.0","28,944.0","2.24M","-2.36%"
"19/01/2021","31,099.0","33,303.0","33,303.0","31,099.0","1.63M","-6.89%"
"18/01/2021","33,401.0","34,577.0","34,577.0","32,814.0","1.64M","-3.40%"
"15/01/2021","34,577.0","35,850.0","35,850.0","34,528.0","1.13M","-1.26%"
"14/01/2021","35,017.0","33,989.0","35,948.0","33,891.0","2.54M","3.32%"
"13/01/2021","33,891.0","33,793.0","34,577.0","33,597.0","2.43M","1.62%"
"12/01/2021","33,352.0","33,401.0","33,499.0","32,814.0","1.25M","0.00%"
"11/01/2021","33,352.0","33,303.0","34,185.0","32,814.0","2.13M","0.15%"
"08/01/2021","33,303.0","34,038.0","34,381.0","33,009.0","1.17M","-0.88%"
"07/01/2021","33,597.0","33,597.0","34,724.0","32,618.0","1.99M","0.29%"
"06/01/2021","33,499.0","33,793.0","33,891.0","32,324.0","2.64M","0.00%"
"05/01/2021","33,499.0","33,303.0","34,381.0","33,303.0","1.63M","-0.87%"
"04/01/2021","33,793.0","34,675.0","36,242.0","33,793.0","1.40M","-0.58%"
"31/12/2020","33,989.0","31,638.0","34,038.0","30,903.0","2.32M","6.77%"
"30/12/2020","31,834.0","32,373.0","32,618.0","31,540.0","1.38M","-1.66%"
"29/12/2020","32,373.0","30,561.0","32,373.0","30,561.0","1.85M","6.96%"
"28/12/2020","30,267.0","29,875.0","30,267.0","28,993.0","2.08M","6.92%"
"25/12/2020","28,308.0","26,839.0","28,308.0","26,496.0","1.88M","6.84%"
"24/12/2020","26,496.0","27,377.0","27,377.0","25,467.0","1.48M","-2.52%"
"23/12/2020","27,181.0","28,014.0","28,504.0","27,034.0","1.66M","-3.48%"
"22/12/2020","28,161.0","26,936.0","28,504.0","26,643.0","2.01M","4.17%"
"21/12/2020","27,034.0","26,545.0","27,328.0","25,810.0","2.64M","2.03%"
"18/12/2020","26,496.0","24,977.0","26,496.0","24,782.0","1.54M","6.92%"
"17/12/2020","24,782.0","24,488.0","25,810.0","24,488.0","1.56M","2.02%"
"16/12/2020","24,292.0","22,823.0","24,292.0","22,823.0","5.18M","6.90%"
"15/12/2020","22,725.0","22,920.0","23,018.0","22,529.0","2.32M","1.09%"
"14/12/2020","22,480.0","21,892.0","23,116.0","21,892.0","1.59M","2.92%"
"11/12/2020","21,843.0","21,990.0","22,235.0","21,500.0","1.81M","-1.76%"
"10/12/2020","22,235.0","22,431.0","23,116.0","22,235.0","1.26M","-1.73%"
"09/12/2020","22,627.0","23,263.0","23,312.0","22,529.0","1.19M","2.90%"
"08/12/2020","21,990.0","20,570.0","21,990.0","20,374.0","1.93M","6.90%"
"07/12/2020","20,570.0","20,570.0","21,059.0","20,178.0","900.28K","1.45%"
"04/12/2020","20,276.0","20,178.0","21,059.0","20,178.0","1.69M","0.49%"
"03/12/2020","20,178.0","20,178.0","20,472.0","20,080.0","374.41K","-0.48%"
"02/12/2020","20,276.0","20,276.0","20,668.0","19,884.0","46.82K","-0.96%"
"01/12/2020","20,472.0","19,933.0","20,472.0","19,639.0","80.10K","1.46%"
"30/11/2020","20,178.0","20,668.0","20,766.0","20,178.0","110.46K","-2.37%"
"27/11/2020","20,668.0","20,961.0","20,961.0","20,619.0","105.52K","-1.40%"
"26/11/2020","20,961.0","20,619.0","21,255.0","20,619.0","134.36K","0.00%"
"25/11/2020","20,961.0","20,864.0","21,059.0","20,815.0","176.22K","0.46%"
"24/11/2020","20,864.0","20,864.0","21,010.0","20,668.0","188.47K","0.47%"
"23/11/2020","20,766.0","19,982.0","20,961.0","19,688.0","352.75K","3.92%"
"20/11/2020","19,982.0","19,933.0","19,982.0","19,688.0","73.88K","0.25%"
"19/11/2020","19,933.0","19,884.0","20,031.0","19,688.0","114.34K","0.25%"
"18/11/2020","19,884.0","19,492.0","20,031.0","19,492.0","184.69K","2.01%"
"17/11/2020","19,492.0","19,394.0","19,688.0","19,394.0","64.82K","0.51%"
"16/11/2020","19,394.0","18,905.0","19,590.0","18,905.0","184.45K","3.12%"
"13/11/2020","18,807.0","18,807.0","18,905.0","18,709.0","110.90K","0.00%"
"12/11/2020","18,807.0","18,660.0","18,905.0","18,660.0","13.90K","1.05%"
"11/11/2020","18,611.0","18,611.0","18,807.0","18,611.0","60.94K","0.00%"
"10/11/2020","18,611.0","18,807.0","18,905.0","18,611.0","189.51K","-0.52%"
"09/11/2020","18,709.0","18,758.0","18,856.0","18,611.0","44.25K","-0.26%"
"06/11/2020","18,758.0","18,709.0","19,492.0","18,611.0","67.76K","0.26%"
"05/11/2020","18,709.0","19,002.0","19,198.0","18,611.0","35.75K","-1.54%"
"04/11/2020","19,002.0","18,709.0","19,100.0","18,513.0","27.84K","1.57%"
"03/11/2020","18,709.0","18,562.0","18,856.0","18,562.0","31.31K","1.06%"
"02/11/2020","18,513.0","18,415.0","19,002.0","18,415.0","55.68K","2.16%"
"30/10/2020","18,121.0","18,121.0","18,317.0","18,072.0","61.27K","0.27%"
"29/10/2020","18,072.0","18,317.0","18,317.0","17,631.0","179.42K","-2.12%"
"28/10/2020","18,464.0","19,492.0","19,492.0","18,415.0","198.04K","-4.80%"
"27/10/2020","19,394.0","19,443.0","19,590.0","19,198.0","67.76K","-0.25%"
"26/10/2020","19,443.0","19,688.0","19,688.0","19,443.0","103.14K","-1.24%"
"23/10/2020","19,688.0","19,786.0","19,786.0","19,590.0","50.73K","-0.50%"
"22/10/2020","19,786.0","19,786.0","19,786.0","19,541.0","29.88K","0.00%"
"21/10/2020","19,786.0","19,443.0","19,982.0","19,443.0","38.28K","0.75%"
"20/10/2020","19,639.0","19,688.0","19,688.0","19,492.0","103.46K","-0.25%"
"19/10/2020","19,688.0","19,688.0","20,031.0","19,492.0","129.36K","0.00%"
"16/10/2020","19,688.0","19,982.0","20,276.0","19,688.0","222.14K","-2.43%"
"15/10/2020","20,178.0","20,619.0","20,619.0","20,178.0","158.54K","-2.37%"
"14/10/2020","20,668.0","20,766.0","20,864.0","20,423.0","118.83K","-0.47%"
"13/10/2020","20,766.0","20,080.0","21,059.0","19,884.0","212.43K","3.16%"
"12/10/2020","20,129.0","20,325.0","20,325.0","19,884.0","103.35K","-1.20%"
"09/10/2020","20,374.0","20,374.0","20,472.0","20,276.0","51.57K","0.00%"
"08/10/2020","20,374.0","20,766.0","20,766.0","20,276.0","69.43K","-0.95%"
"07/10/2020","20,570.0","20,864.0","21,059.0","20,570.0","183.23K","-0.94%"
"06/10/2020","20,766.0","20,521.0","20,815.0","20,178.0","233.75K","3.67%"
"05/10/2020","20,031.0","19,786.0","20,080.0","19,737.0","69.77K","1.24%"
"02/10/2020","19,786.0","20,080.0","20,129.0","19,492.0","98.24K","-1.46%"
"01/10/2020","20,080.0","19,737.0","20,129.0","19,737.0","102.71K","0.74%"
"30/09/2020","19,933.0","19,982.0","19,982.0","19,737.0","38.71K","0.00%"
"29/09/2020","19,933.0","19,688.0","20,227.0","19,541.0","137.13K","2.01%"
"28/09/2020","19,541.0","19,933.0","20,129.0","19,541.0","228.82K","-1.97%"
"25/09/2020","19,933.0","20,178.0","20,374.0","19,737.0","174.23K","-1.21%"
"24/09/2020","20,178.0","20,472.0","20,472.0","20,178.0","94.17K","-0.48%"
"23/09/2020","20,276.0","20,668.0","20,668.0","20,227.0","398.15K","-0.96%"
"22/09/2020","20,472.0","20,374.0","20,864.0","20,374.0","166.01K","-1.88%"
"21/09/2020","20,864.0","20,227.0","21,157.0","20,227.0","163.15K","3.40%"
"18/09/2020","20,178.0","20,374.0","20,570.0","20,080.0","310.78K","-1.91%"
"17/09/2020","20,570.0","20,961.0","21,059.0","20,276.0","297.96K","-1.87%"
"16/09/2020","20,961.0","21,451.0","21,451.0","20,961.0","188.24K","-1.38%"
"15/09/2020","21,255.0","22,382.0","22,382.0","21,157.0","233.59K","-1.36%"
"14/09/2020","21,549.0","21,255.0","21,549.0","20,668.0","488.52K","1.38%"
"11/09/2020","21,255.0","21,255.0","21,745.0","21,255.0","457.04K","-3.13%"
"10/09/2020","21,941.0","22,333.0","22,529.0","21,500.0","147.34K","-1.10%"
"09/09/2020","22,186.0","22,725.0","22,725.0","22,186.0","632.64K","4.38%"
"08/09/2020","21,255.0","19,884.0","21,255.0","19,884.0","724.05K","6.89%"
"07/09/2020","19,884.0","20,276.0","20,472.0","19,590.0","49.89K","-0.98%"
"04/09/2020","20,080.0","20,080.0","20,178.0","19,786.0","73.19K","0.00%"
"03/09/2020","20,080.0","20,080.0","20,374.0","20,080.0","55.46K","0.00%"
"01/09/2020","20,080.0","20,276.0","20,276.0","20,080.0","6.68K","-0.97%"
"31/08/2020","20,276.0","19,198.0","20,472.0","19,198.0","36.17K","0.24%"
"28/08/2020","20,227.0","19,590.0","20,570.0","19,590.0","58.48K","3.51%"
"27/08/2020","19,541.0","19,394.0","19,688.0","19,394.0","12.64K","0.00%"
"26/08/2020","19,541.0","19,688.0","19,688.0","19,492.0","18.13K","-0.75%"
"25/08/2020","19,688.0","18,709.0","19,688.0","18,709.0","28.31K","5.23%"
"24/08/2020","18,709.0","18,611.0","18,953.0","18,611.0","34.89K","0.00%"
"21/08/2020","18,709.0","18,611.0","18,709.0","18,415.0","15.64K","0.53%"
"20/08/2020","18,611.0","18,660.0","18,709.0","18,611.0","32.79K","-0.52%"
"19/08/2020","18,709.0","18,611.0","18,709.0","18,513.0","23.69K","0.53%"
"18/08/2020","18,611.0","18,807.0","18,807.0","18,611.0","6.46K","1.06%"
"17/08/2020","18,415.0","18,709.0","18,709.0","18,219.0","8.78K","-0.53%"
"14/08/2020","18,513.0","18,611.0","18,660.0","18,415.0","11.51K","-0.53%"
"13/08/2020","18,611.0","18,611.0","18,611.0","18,415.0","8.58K","0.00%"
"12/08/2020","18,611.0","18,709.0","18,709.0","18,513.0","1.83K","0.00%"
"11/08/2020","18,611.0","18,758.0","18,758.0","18,513.0","9.91K","-0.78%"
"10/08/2020","18,758.0","18,611.0","18,758.0","18,513.0","9.73K","3.52%"
"07/08/2020","18,121.0","18,121.0","18,219.0","18,121.0","60.29K","-2.63%"
"06/08/2020","18,611.0","18,709.0","18,807.0","18,415.0","4.81K","0.53%"
"05/08/2020","18,513.0","18,513.0","18,807.0","18,513.0","8.98K","-0.53%"
"04/08/2020","18,611.0","18,611.0","18,611.0","18,317.0","9.48K","2.15%"
"03/08/2020","18,219.0","17,190.0","18,317.0","17,190.0","5.88K","5.99%"
"31/07/2020","17,190.0","17,778.0","17,876.0","16,848.0","10.28K","-3.31%"
"30/07/2020","17,778.0","17,827.0","18,121.0","17,778.0","5.83K","0.83%"
"29/07/2020","17,631.0","17,729.0","17,778.0","17,533.0","7.67K","-3.23%"
"28/07/2020","18,219.0","17,337.0","18,513.0","17,337.0","15.05K","0.54%"
"27/07/2020","18,121.0","17,827.0","18,611.0","17,729.0","58.15K","-4.88%"
"24/07/2020","19,051.0","19,737.0","19,737.0","18,219.0","47.60K","-2.75%"
"23/07/2020","19,590.0","19,590.0","19,590.0","19,590.0","0.62K","-0.74%"
"22/07/2020","19,737.0","19,688.0","19,835.0","19,590.0","23.72K","0.75%"
"21/07/2020","19,590.0","19,590.0","19,835.0","19,492.0","8.23K","0.00%"
"20/07/2020","19,590.0","19,688.0","19,688.0","19,492.0","8.75K","-0.50%"
"17/07/2020","19,688.0","19,786.0","19,786.0","19,590.0","8.54K","0.50%"
"16/07/2020","19,590.0","19,590.0","19,933.0","19,590.0","14.81K","0.00%"
"15/07/2020","19,590.0","19,786.0","19,786.0","19,590.0","26.44K","-0.99%"
"14/07/2020","19,786.0","19,688.0","19,786.0","19,590.0","6.50K","0.50%"
"13/07/2020","19,688.0","19,590.0","19,884.0","19,590.0","18.52K","-1.23%"
"10/07/2020","19,933.0","20,080.0","20,080.0","19,737.0","8.98K","-0.73%"
"09/07/2020","20,080.0","19,688.0","20,080.0","19,590.0","27.62K","1.74%"
"08/07/2020","19,737.0","20,031.0","20,080.0","19,688.0","11.12K","-0.49%"
"07/07/2020","19,835.0","20,080.0","20,080.0","19,835.0","25.50K","-1.22%"
"06/07/2020","20,080.0","19,884.0","20,080.0","19,590.0","9.70K","2.50%"
"03/07/2020","19,590.0","19,982.0","20,080.0","19,590.0","11.72K","0.50%"
"02/07/2020","19,492.0","19,590.0","19,590.0","19,443.0","8.45K","-0.50%"
"01/07/2020","19,590.0","18,807.0","19,590.0","18,807.0","23.19K","0.76%"
"30/06/2020","19,443.0","19,590.0","19,590.0","19,443.0","26.36K","-0.75%"
"29/06/2020","19,590.0","19,933.0","19,982.0","19,394.0","37.20K","-4.08%"
"26/06/2020","20,423.0","20,423.0","20,668.0","20,374.0","12.62K","0.24%"
"25/06/2020","20,374.0","19,590.0","20,423.0","19,590.0","44.51K","-0.72%"
"24/06/2020","20,521.0","20,570.0","20,961.0","20,521.0","23.56K","-0.24%"
"23/06/2020","20,570.0","20,766.0","20,766.0","20,472.0","30.26K","-0.94%"
"22/06/2020","20,766.0","20,668.0","20,864.0","20,472.0","29.62K","-0.47%"
"19/06/2020","20,864.0","21,059.0","21,059.0","20,472.0","17.66K","0.95%"
"18/06/2020","20,668.0","20,570.0","20,668.0","20,178.0","53.27K","0.48%"
"17/06/2020","20,570.0","19,982.0","20,766.0","19,982.0","40.47K","0.00%"
"16/06/2020","20,570.0","20,961.0","20,961.0","20,178.0","18.93K","0.00%"
"15/06/2020","20,570.0","21,059.0","21,059.0","19,982.0","40.20K","-2.32%"
"12/06/2020","21,059.0","19,198.0","21,059.0","19,198.0","40.54K","2.38%"
"11/06/2020","20,570.0","21,010.0","21,255.0","20,570.0","38.12K","-3.22%"
"10/06/2020","21,255.0","21,549.0","21,549.0","21,010.0","28.91K","0.46%"
"09/06/2020","21,157.0","21,108.0","21,549.0","21,108.0","29.63K","-1.37%"
"08/06/2020","21,451.0","21,549.0","21,549.0","21,255.0","74.08K","0.92%"
"05/06/2020","21,255.3","21,304.3","21,304.3","20,667.6","92.19K","-0.23%"
"04/06/2020","21,304.3","21,451.2","21,647.1","21,304.3","27.67K","-0.23%"
"03/06/2020","21,353.3","21,451.2","21,549.2","21,059.4","19.23K","-0.46%"
"02/06/2020","21,451.2","21,451.2","21,843.0","21,451.2","70.57K","0.00%"
"01/06/2020","21,451.2","21,549.2","21,892.0","21,059.4","52.77K","-0.45%"
"29/05/2020","21,549.2","21,892.0","21,892.0","20,912.5","24.65K","-1.57%"
"28/05/2020","21,892.0","21,157.4","21,892.0","20,079.9","20.49K","2.05%"
"27/05/2020","21,451.2","21,745.1","22,038.9","21,451.2","67.80K","-2.67%"
"26/05/2020","22,038.9","22,528.7","22,528.7","21,941.0","18.97K","-2.17%"
"25/05/2020","22,528.7","21,500.2","22,528.7","21,500.2","26.17K","5.02%"
"22/05/2020","21,451.2","21,549.2","21,941.0","21,451.2","29.27K","-0.45%"
"21/05/2020","21,549.2","21,990.0","22,038.9","21,549.2","38.97K","-1.79%"
"20/05/2020","21,941.0","22,234.8","22,430.7","21,843.0","45.79K","-1.97%"
"19/05/2020","22,381.8","22,479.7","22,822.5","22,381.8","18.51K","-0.44%"
"18/05/2020","22,479.7","22,528.7","22,528.7","22,038.9","30.28K","-0.22%"
"15/05/2020","22,528.7","22,871.5","23,018.4","22,332.8","20.51K","0.00%"
"14/05/2020","22,528.7","22,430.7","22,724.6","22,038.9","35.74K","0.44%"
"13/05/2020","22,430.7","23,018.4","23,018.4","22,038.9","44.06K","-3.17%"
"12/05/2020","23,165.4","23,214.3","23,508.2","23,116.4","27.89K","-0.21%"
"11/05/2020","23,214.3","23,704.1","23,900.0","22,969.5","26.32K","-3.66%"
