"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"15/01/2024","8,020.0","8,100.0","8,150.0","8,020.0","419.70K","-0.25%"
"12/01/2024","8,040.0","8,110.0","8,130.0","8,000.0","934.40K","-0.86%"
"11/01/2024","8,110.0","8,100.0","8,220.0","8,100.0","659.40K","0.12%"
"10/01/2024","8,100.0","8,100.0","8,200.0","8,080.0","663.10K","-0.25%"
"09/01/2024","8,120.0","8,250.0","8,250.0","8,100.0","1.12M","-1.58%"
"08/01/2024","8,250.0","8,320.0","8,380.0","8,200.0","1.36M","-0.60%"
"05/01/2024","8,300.0","8,300.0","8,400.0","8,300.0","404.00K","-1.07%"
"04/01/2024","8,390.0","8,500.0","8,500.0","8,390.0","765.40K","-0.71%"
"03/01/2024","8,450.0","8,260.0","8,450.0","8,250.0","896.50K","2.05%"
"02/01/2024","8,280.0","8,350.0","8,360.0","8,230.0","791.70K","0.00%"
"29/12/2023","8,280.0","8,330.0","8,440.0","8,280.0","820.60K","0.00%"
"28/12/2023","8,280.0","8,370.0","8,370.0","8,250.0","854.00K","-0.48%"
"27/12/2023","8,320.0","8,400.0","8,450.0","8,310.0","1.30M","0.00%"
"26/12/2023","8,320.0","8,290.0","8,420.0","8,290.0","729.20K","0.60%"
"25/12/2023","8,270.0","8,290.0","8,450.0","8,270.0","826.40K","0.36%"
"22/12/2023","8,240.0","8,200.0","8,480.0","8,200.0","903.40K","0.12%"
"21/12/2023","8,230.0","8,220.0","8,290.0","8,000.0","750.60K","0.12%"
"20/12/2023","8,220.0","8,310.0","8,330.0","8,150.0","636.90K","0.24%"
"19/12/2023","8,200.0","8,000.0","8,200.0","7,970.0","709.80K","2.24%"
"18/12/2023","8,020.0","8,040.0","8,120.0","8,000.0","477.30K","0.00%"
"15/12/2023","8,020.0","8,000.0","8,170.0","7,950.0","603.00K","0.12%"
"14/12/2023","8,010.0","8,150.0","8,180.0","8,010.0","902.40K","-1.72%"
"13/12/2023","8,150.0","8,300.0","8,330.0","8,110.0","901.00K","-1.57%"
"12/12/2023","8,280.0","8,360.0","8,470.0","8,260.0","839.20K","0.00%"
"11/12/2023","8,280.0","8,400.0","8,400.0","8,150.0","796.80K","-0.24%"
"08/12/2023","8,300.0","8,100.0","8,550.0","8,100.0","2.42M","2.09%"
"07/12/2023","8,130.0","8,300.0","8,300.0","7,900.0","1.52M","-0.85%"
"06/12/2023","8,200.0","8,040.0","8,200.0","7,970.0","837.70K","1.49%"
"05/12/2023","8,080.0","8,160.0","8,180.0","8,020.0","774.30K","-0.98%"
"04/12/2023","8,160.0","8,020.0","8,190.0","8,000.0","1.00M","3.95%"
"01/12/2023","7,850.0","8,060.0","8,070.0","7,770.0","771.30K","-1.88%"
"30/11/2023","8,000.0","8,010.0","8,200.0","8,000.0","1.36M","0.00%"
"29/11/2023","8,000.0","7,650.0","8,000.0","7,650.0","1.62M","4.71%"
"28/11/2023","7,640.0","7,550.0","7,650.0","7,390.0","701.50K","1.87%"
"27/11/2023","7,500.0","7,640.0","7,650.0","7,450.0","826.40K","-0.66%"
"24/11/2023","7,550.0","7,400.0","7,550.0","7,350.0","1.08M","0.67%"
"23/11/2023","7,500.0","7,940.0","7,940.0","7,500.0","1.06M","-4.34%"
"22/11/2023","7,840.0","7,900.0","7,900.0","7,700.0","714.50K","0.51%"
"21/11/2023","7,800.0","7,700.0","7,970.0","7,700.0","1.34M","2.63%"
"20/11/2023","7,600.0","7,350.0","7,660.0","7,350.0","472.00K","0.13%"
"17/11/2023","7,590.0","7,740.0","7,800.0","7,400.0","1.23M","-0.52%"
"16/11/2023","7,630.0","7,630.0","7,750.0","7,500.0","505.10K","0.00%"
"15/11/2023","7,630.0","7,800.0","7,800.0","7,600.0","1.32M","1.60%"
"14/11/2023","7,510.0","7,750.0","7,760.0","7,450.0","771.40K","0.13%"
"13/11/2023","7,500.0","7,410.0","7,790.0","7,400.0","1.03M","1.76%"
"10/11/2023","7,370.0","7,500.0","7,560.0","7,290.0","1.01M","-2.12%"
"09/11/2023","7,530.0","7,530.0","7,700.0","7,450.0","939.50K","0.80%"
"08/11/2023","7,470.0","7,050.0","7,490.0","7,000.0","659.70K","5.96%"
"07/11/2023","7,050.0","6,900.0","7,200.0","6,880.0","757.60K","1.44%"
"06/11/2023","6,950.0","7,020.0","7,050.0","6,890.0","495.30K","0.72%"
"03/11/2023","6,900.0","6,900.0","6,960.0","6,720.0","659.10K","1.32%"
"02/11/2023","6,810.0","6,520.0","6,810.0","6,500.0","556.50K","6.91%"
"01/11/2023","6,370.0","6,400.0","6,400.0","6,140.0","358.90K","2.58%"
"31/10/2023","6,210.0","6,600.0","6,600.0","6,200.0","524.30K","-5.05%"
"30/10/2023","6,540.0","6,600.0","6,800.0","6,500.0","352.80K","-1.21%"
"27/10/2023","6,620.0","6,550.0","6,900.0","6,300.0","512.40K","1.07%"
"26/10/2023","6,550.0","7,020.0","7,020.0","6,550.0","1.48M","-6.96%"
"25/10/2023","7,040.0","7,030.0","7,260.0","7,020.0","527.00K","0.43%"
"24/10/2023","7,010.0","7,070.0","7,090.0","6,800.0","407.90K","0.43%"
"23/10/2023","6,980.0","7,000.0","7,090.0","6,910.0","359.80K","-0.29%"
"20/10/2023","7,000.0","6,790.0","7,080.0","6,700.0","844.00K","3.24%"
"19/10/2023","6,780.0","7,000.0","7,080.0","6,780.0","662.90K","-3.14%"
"18/10/2023","7,000.0","7,500.0","7,550.0","6,980.0","1.79M","-6.67%"
"17/10/2023","7,500.0","7,560.0","7,740.0","7,500.0","539.80K","-1.96%"
"16/10/2023","7,650.0","7,860.0","7,970.0","7,510.0","590.40K","-2.67%"
"13/10/2023","7,860.0","7,800.0","7,870.0","7,500.0","1.11M","-0.88%"
"12/10/2023","7,930.0","8,000.0","8,100.0","7,840.0","949.20K","1.02%"
"11/10/2023","7,850.0","7,940.0","7,940.0","7,700.0","649.30K","0.38%"
"10/10/2023","7,820.0","7,820.0","7,990.0","7,820.0","1.15M","0.13%"
"09/10/2023","7,810.0","7,580.0","7,830.0","7,470.0","1.24M","4.69%"
"06/10/2023","7,460.0","7,370.0","7,500.0","7,210.0","1.05M","0.27%"
"05/10/2023","7,440.0","7,740.0","7,810.0","7,440.0","1.32M","-3.50%"
"04/10/2023","7,710.0","7,500.0","7,950.0","7,480.0","1.97M","-2.53%"
"03/10/2023","7,910.0","8,200.0","8,310.0","7,910.0","2.62M","-6.94%"
"02/10/2023","8,500.0","8,400.0","8,700.0","8,360.0","1.14M","1.67%"
"29/09/2023","8,360.0","8,580.0","8,580.0","8,200.0","1.30M","-0.71%"
"28/09/2023","8,420.0","8,650.0","8,650.0","8,010.0","1.48M","-2.09%"
"27/09/2023","8,600.0","8,450.0","8,740.0","8,140.0","3.17M","-1.71%"
"26/09/2023","8,750.0","8,850.0","9,250.0","8,750.0","3.94M","-6.91%"
"25/09/2023","9,400.0","10,100.0","10,250.0","9,400.0","3.59M","-6.93%"
"22/09/2023","10,100.0","9,450.0","10,100.0","9,280.0","6.90M","6.88%"
"21/09/2023","9,450.0","8,950.0","9,450.0","8,840.0","7.26M","6.90%"
"20/09/2023","8,840.0","8,800.0","8,880.0","8,740.0","850.60K","1.38%"
"19/09/2023","8,720.0","8,600.0","8,780.0","8,300.0","909.20K","1.40%"
"18/09/2023","8,600.0","8,510.0","8,750.0","8,450.0","664.60K","1.06%"
"15/09/2023","8,510.0","8,700.0","8,700.0","8,310.0","757.90K","-0.70%"
"14/09/2023","8,570.0","8,840.0","8,850.0","8,560.0","823.90K","-3.05%"
"13/09/2023","8,840.0","8,730.0","9,100.0","8,690.0","1.95M","1.61%"
"12/09/2023","8,700.0","8,500.0","8,790.0","8,420.0","931.50K","2.35%"
"11/09/2023","8,500.0","9,000.0","9,100.0","8,500.0","1.70M","-4.49%"
"08/09/2023","8,900.0","8,800.0","8,960.0","8,780.0","1.08M","1.14%"
"07/09/2023","8,800.0","9,100.0","9,100.0","8,800.0","1.58M","-2.44%"
"06/09/2023","9,020.0","8,490.0","9,070.0","8,320.0","1.84M","6.37%"
"05/09/2023","8,480.0","8,500.0","8,500.0","8,350.0","761.00K","2.05%"
"31/08/2023","8,310.0","8,350.0","8,450.0","8,280.0","1.17M","0.36%"
"30/08/2023","8,280.0","8,300.0","8,300.0","8,150.0","972.90K","0.98%"
"29/08/2023","8,200.0","8,250.0","8,350.0","8,120.0","569.40K","-0.49%"
"28/08/2023","8,240.0","8,360.0","8,360.0","8,190.0","744.70K","0.49%"
"25/08/2023","8,200.0","8,200.0","8,300.0","8,100.0","596.50K","0.12%"
"24/08/2023","8,190.0","8,100.0","8,190.0","8,020.0","634.90K","1.61%"
"23/08/2023","8,060.0","8,200.0","8,200.0","8,060.0","404.10K","-0.74%"
"22/08/2023","8,120.0","8,030.0","8,180.0","7,800.0","1.14M","0.37%"
"21/08/2023","8,090.0","8,300.0","8,360.0","7,950.0","1.06M","-3.35%"
"18/08/2023","8,370.0","9,000.0","9,000.0","8,370.0","1.99M","-7.00%"
"17/08/2023","9,000.0","9,050.0","9,240.0","9,000.0","1.45M","-0.55%"
"16/08/2023","9,050.0","9,200.0","9,200.0","8,900.0","1.46M","-1.63%"
"15/08/2023","9,200.0","9,320.0","9,380.0","9,100.0","1.31M","-1.08%"
"14/08/2023","9,300.0","9,250.0","9,500.0","9,230.0","1.84M","0.87%"
"11/08/2023","9,220.0","9,010.0","9,350.0","8,700.0","2.07M","2.44%"
"10/08/2023","9,000.0","9,370.0","9,400.0","8,950.0","1.43M","-3.23%"
"09/08/2023","9,300.0","8,700.0","9,300.0","8,620.0","2.80M","6.77%"
"08/08/2023","8,710.0","8,650.0","8,790.0","8,650.0","1.39M","0.69%"
"07/08/2023","8,650.0","8,570.0","8,700.0","8,510.0","1.46M","0.93%"
"04/08/2023","8,570.0","8,350.0","8,590.0","8,350.0","671.20K","2.63%"
"03/08/2023","8,350.0","8,520.0","8,540.0","8,350.0","764.60K","-2.00%"
"02/08/2023","8,520.0","8,410.0","8,590.0","8,410.0","709.50K","0.24%"
"01/08/2023","8,500.0","8,600.0","8,610.0","8,470.0","1.05M","-1.16%"
"31/07/2023","8,600.0","8,750.0","8,780.0","8,540.0","1.32M","-1.71%"
"28/07/2023","8,750.0","8,880.0","8,900.0","8,720.0","867.10K","-0.57%"
"27/07/2023","8,800.0","8,850.0","8,950.0","8,410.0","752.30K","-0.45%"
"26/07/2023","8,840.0","8,780.0","8,980.0","8,730.0","1.05M","0.91%"
"25/07/2023","8,760.0","8,800.0","8,800.0","8,730.0","818.80K","-0.34%"
"24/07/2023","8,790.0","8,790.0","8,850.0","8,710.0","669.70K","0.34%"
"21/07/2023","8,760.0","8,740.0","8,800.0","8,550.0","827.40K","0.69%"
"20/07/2023","8,700.0","8,570.0","8,700.0","8,400.0","860.50K","1.99%"
"19/07/2023","8,530.0","8,610.0","8,700.0","8,530.0","772.90K","-1.27%"
"18/07/2023","8,640.0","8,810.0","8,810.0","8,610.0","760.70K","-1.93%"
"17/07/2023","8,810.0","8,800.0","8,910.0","8,730.0","909.20K","0.11%"
"14/07/2023","8,800.0","8,680.0","8,900.0","8,620.0","1.45M","1.97%"
"13/07/2023","8,630.0","8,660.0","8,700.0","8,600.0","841.10K","0.35%"
"12/07/2023","8,600.0","8,620.0","8,700.0","8,400.0","863.40K","-0.23%"
"11/07/2023","8,620.0","8,650.0","8,730.0","8,560.0","1.46M","-0.35%"
"10/07/2023","8,650.0","8,760.0","8,760.0","8,510.0","1.02M","1.76%"
"07/07/2023","8,500.0","8,290.0","8,500.0","8,030.0","1.84M","4.68%"
"06/07/2023","8,120.0","8,310.0","8,310.0","8,100.0","809.30K","-2.29%"
"05/07/2023","8,310.0","8,250.0","8,370.0","8,190.0","871.20K","1.34%"
"04/07/2023","8,200.0","8,040.0","8,220.0","8,020.0","535.70K","2.24%"
"03/07/2023","8,020.0","7,910.0","8,060.0","7,900.0","444.60K","1.65%"
"30/06/2023","7,890.0","8,000.0","8,140.0","7,800.0","823.80K","-1.38%"
"29/06/2023","8,000.0","8,350.0","8,450.0","8,000.0","1.13M","-4.19%"
"28/06/2023","8,350.0","8,420.0","8,500.0","8,280.0","972.40K","-1.07%"
"27/06/2023","8,440.0","8,550.0","8,550.0","8,340.0","820.20K","-0.47%"
"26/06/2023","8,480.0","8,450.0","8,600.0","8,000.0","1.29M","0.95%"
"23/06/2023","8,400.0","8,280.0","8,500.0","8,250.0","986.40K","1.08%"
"22/06/2023","8,310.0","8,380.0","8,380.0","8,240.0","818.60K","0.85%"
"21/06/2023","8,240.0","7,910.0","8,290.0","7,900.0","827.50K","4.30%"
"20/06/2023","7,900.0","7,800.0","7,900.0","7,690.0","833.20K","3.45%"
"19/06/2023","7,636.4","8,227.3","8,236.4","7,636.4","978.78K","-6.67%"
"16/06/2023","8,181.8","8,254.5","8,363.6","8,163.6","1.40M","0.33%"
"15/06/2023","8,154.5","8,272.7","8,318.2","8,100.0","1.10M","-1.32%"
"14/06/2023","8,263.6","8,536.4","8,536.4","8,263.6","1.57M","-0.11%"
"13/06/2023","8,272.7","8,127.3","8,609.1","8,100.0","2.25M","1.90%"
"12/06/2023","8,118.2","8,154.5","8,172.7","8,000.0","1.08M","0.45%"
"09/06/2023","8,081.8","8,000.0","8,172.7","7,963.6","1.37M","1.02%"
"08/06/2023","8,000.0","8,363.6","8,381.8","8,000.0","2.76M","-2.76%"
"07/06/2023","8,227.3","7,990.9","8,363.6","7,972.7","2.12M","3.90%"
"06/06/2023","7,918.2","7,863.6","8,000.0","7,863.6","1.53M","0.69%"
"05/06/2023","7,863.6","7,863.6","8,045.5","7,845.5","1.83M","0.46%"
"02/06/2023","7,827.3","7,854.5","7,990.9","7,727.3","2.13M","0.94%"
"01/06/2023","7,754.5","7,709.1","7,854.5","7,681.8","1.24M","0.23%"
"31/05/2023","7,736.4","7,872.7","7,972.7","7,727.3","1.82M","-1.50%"
"30/05/2023","7,854.5","8,018.2","8,063.6","7,781.8","2.02M","-1.82%"
"29/05/2023","8,000.0","7,727.3","8,072.7","7,581.8","3.06M","4.76%"
"26/05/2023","7,636.4","7,363.6","7,718.2","7,336.4","2.58M","3.70%"
"25/05/2023","7,363.6","7,290.9","7,500.0","7,281.8","971.08K","0.00%"
"24/05/2023","7,363.6","7,527.3","7,527.3","7,363.6","1.04M","-1.82%"
"23/05/2023","7,500.0","7,709.1","7,709.1","7,418.2","1.55M","-1.67%"
"22/05/2023","7,627.3","7,572.7","7,718.2","7,372.7","1.60M","1.70%"
"19/05/2023","7,500.0","7,381.8","7,800.0","7,181.8","1.97M","1.60%"
"18/05/2023","7,381.8","7,400.0","7,436.4","7,327.3","956.78K","0.49%"
"17/05/2023","7,345.5","7,400.0","7,454.5","7,327.3","1.19M","-0.74%"
"16/05/2023","7,400.0","7,300.0","7,636.4","7,290.9","1.60M","1.50%"
"15/05/2023","7,290.9","7,718.2","7,727.3","7,281.8","2.68M","-2.79%"
"12/05/2023","7,500.0","7,363.6","7,545.5","7,190.9","3.07M","6.32%"
"11/05/2023","7,054.5","6,609.1","7,054.5","6,609.1","4.02M","6.89%"
"10/05/2023","6,600.0","6,627.3","6,672.7","6,563.6","1.20M","0.14%"
"09/05/2023","6,590.9","6,454.5","6,645.5","6,445.5","1.10M","2.40%"
"08/05/2023","6,436.4","6,454.5","6,500.0","6,436.4","655.16K","0.00%"
"05/05/2023","6,436.4","6,327.3","6,463.6","6,318.2","630.52K","1.72%"
"04/05/2023","6,327.3","6,363.6","6,409.1","6,272.7","276.98K","-0.57%"
"28/04/2023","6,363.6","6,372.7","6,454.5","6,318.2","358.16K","-0.85%"
"27/04/2023","6,418.2","6,545.5","6,545.5","6,318.2","519.53K","-0.42%"
"26/04/2023","6,445.5","6,263.6","6,445.5","6,154.5","508.09K","3.35%"
"25/04/2023","6,236.4","6,181.8","6,318.2","6,163.6","405.24K","1.48%"
"24/04/2023","6,145.5","6,200.0","6,200.0","6,136.4","561.66K","-0.88%"
"21/04/2023","6,200.0","6,190.9","6,372.7","6,190.9","617.98K","-2.43%"
"20/04/2023","6,354.5","6,354.5","6,390.9","6,318.2","410.85K","-0.14%"
"19/04/2023","6,363.6","6,409.1","6,409.1","6,300.0","351.89K","0.72%"
"18/04/2023","6,318.2","6,318.2","6,345.5","6,290.9","386.76K","0.43%"
"17/04/2023","6,290.9","6,318.2","6,327.3","6,272.7","315.70K","0.29%"
"14/04/2023","6,272.7","6,427.3","6,445.5","6,272.7","849.09K","-1.85%"
"13/04/2023","6,390.9","6,500.0","6,500.0","6,372.7","540.32K","-1.40%"
"12/04/2023","6,481.8","6,481.8","6,527.3","6,427.3","522.28K","0.85%"
"11/04/2023","6,427.3","6,318.2","6,427.3","6,318.2","606.10K","1.43%"
"10/04/2023","6,336.4","6,572.7","6,572.7","6,309.1","1.54M","-2.24%"
"07/04/2023","6,481.8","6,727.3","6,727.3","6,454.5","976.80K","-2.99%"
"06/04/2023","6,681.8","6,745.5","6,890.9","6,681.8","1.49M","-0.68%"
"05/04/2023","6,727.3","6,763.6","6,872.7","6,636.4","1.25M","-0.14%"
"04/04/2023","6,736.4","6,554.5","6,827.3","6,536.4","2.47M","3.20%"
"03/04/2023","6,527.3","6,454.5","6,636.4","6,454.5","731.39K","1.41%"
"31/03/2023","6,436.4","6,627.3","6,663.6","6,363.6","654.50K","-2.88%"
"30/03/2023","6,627.3","6,636.4","6,763.6","6,627.3","1.70M","1.11%"
"29/03/2023","6,554.5","6,445.5","6,627.3","6,427.3","1.26M","1.69%"
"28/03/2023","6,445.5","6,463.6","6,554.5","6,418.2","491.81K","0.28%"
"27/03/2023","6,427.3","6,236.4","6,454.5","6,227.3","639.98K","3.21%"
"24/03/2023","6,227.3","6,245.5","6,318.2","6,227.3","408.10K","-0.58%"
"23/03/2023","6,263.6","6,254.5","6,263.6","6,200.0","342.54K","0.15%"
"22/03/2023","6,254.5","6,272.7","6,281.8","6,236.4","257.18K","0.14%"
"21/03/2023","6,245.5","6,272.7","6,272.7","6,172.7","362.23K","0.29%"
"20/03/2023","6,227.3","6,272.7","6,290.9","6,190.9","365.20K","-0.87%"
"17/03/2023","6,281.8","6,436.4","6,436.4","6,272.7","451.11K","-0.43%"
"16/03/2023","6,309.1","6,409.1","6,409.1","6,272.7","351.23K","-1.70%"
"15/03/2023","6,418.2","6,254.5","6,445.5","6,254.5","413.38K","3.67%"
"14/03/2023","6,190.9","6,381.8","6,436.4","6,181.8","753.17K","-3.95%"
"13/03/2023","6,445.5","6,481.8","6,481.8","6,400.0","531.52K","-0.56%"
"10/03/2023","6,481.8","6,509.1","6,545.5","6,472.7","506.22K","-1.79%"
"09/03/2023","6,600.0","6,581.8","6,681.8","6,554.5","835.67K","0.69%"
"08/03/2023","6,554.5","6,536.4","6,581.8","6,481.8","415.91K","0.14%"
"07/03/2023","6,545.5","6,409.1","6,727.3","6,400.0","1.02M","2.13%"
"06/03/2023","6,409.1","6,536.4","6,536.4","6,390.9","341.44K","-0.14%"
"03/03/2023","6,418.2","6,454.5","6,618.2","6,418.2","749.98K","-0.56%"
"02/03/2023","6,454.5","6,363.6","6,500.0","6,363.6","419.10K","-0.56%"
"01/03/2023","6,490.9","6,081.8","6,490.9","6,081.8","479.71K","6.73%"
"28/02/2023","6,081.8","6,181.8","6,227.3","6,045.5","339.68K","0.00%"
"27/02/2023","6,081.8","6,318.2","6,318.2","6,081.8","533.28K","-4.43%"
"24/02/2023","6,363.6","6,545.5","6,563.6","6,363.6","417.12K","-1.96%"
"23/02/2023","6,490.9","6,545.5","6,545.5","6,218.2","573.10K","0.56%"
"22/02/2023","6,454.5","6,472.7","6,681.8","6,427.3","925.10K","-0.70%"
"21/02/2023","6,500.0","6,572.7","6,709.1","6,472.7","639.21K","-1.11%"
"20/02/2023","6,572.7","6,409.1","6,572.7","6,409.1","812.57K","2.55%"
"17/02/2023","6,409.1","6,454.5","6,500.0","6,345.5","455.29K","-0.98%"
"16/02/2023","6,472.7","6,309.1","6,472.7","6,245.5","826.54K","3.64%"
"15/02/2023","6,245.5","6,109.1","6,327.3","6,018.2","719.51K","3.31%"
"14/02/2023","6,045.5","6,081.8","6,081.8","5,900.0","264.66K","3.26%"
"13/02/2023","5,854.5","6,118.2","6,118.2","5,854.5","379.94K","-4.45%"
"10/02/2023","6,127.3","6,145.5","6,263.6","6,027.3","495.33K","-0.30%"
"09/02/2023","6,145.5","6,145.5","6,209.1","6,118.2","350.68K","0.00%"
"08/02/2023","6,145.5","6,063.6","6,181.8","5,854.5","575.30K","5.30%"
"07/02/2023","5,836.4","6,190.9","6,218.2","5,818.2","496.87K","-5.59%"
"06/02/2023","6,181.8","6,181.8","6,200.0","6,100.0","310.64K","-0.29%"
"03/02/2023","6,200.0","6,272.7","6,363.6","6,100.0","672.65K","-1.02%"
"02/02/2023","6,263.6","6,363.6","6,454.5","6,090.9","841.28K","-1.43%"
"01/02/2023","6,354.5","6,727.3","6,754.5","6,227.3","1.05M","-5.03%"
"31/01/2023","6,690.9","6,772.7","6,772.7","6,590.9","733.04K","-0.14%"
"30/01/2023","6,700.0","6,654.5","6,772.7","6,545.5","1.09M","0.96%"
"27/01/2023","6,636.4","6,681.8","6,809.1","6,636.4","620.95K","-0.68%"
"19/01/2023","6,681.8","6,727.3","6,763.6","6,545.5","674.52K","-0.68%"
"18/01/2023","6,727.3","7,072.7","7,081.8","6,636.4","651.42K","-0.14%"
"17/01/2023","6,736.4","6,302.0","6,736.4","6,302.0","1.08M","6.89%"
"16/01/2023","6,302.0","6,123.2","6,344.6","6,123.2","735.46K","3.21%"
"13/01/2023","6,106.2","6,165.8","6,174.3","6,097.6","497.42K","0.14%"
"12/01/2023","6,097.6","6,216.9","6,216.9","5,986.9","354.97K","0.56%"
"11/01/2023","6,063.6","6,055.1","6,225.4","6,055.1","670.12K","0.99%"
"10/01/2023","6,004.0","6,004.0","6,063.6","5,791.1","586.74K","0.86%"
"09/01/2023","5,952.9","6,012.5","6,080.6","5,935.8","503.69K","0.00%"
"06/01/2023","5,952.9","5,833.6","6,046.5","5,833.6","766.70K","3.10%"
"05/01/2023","5,774.0","5,816.6","5,825.1","5,646.3","474.10K","0.30%"
"04/01/2023","5,757.0","5,757.0","5,952.9","5,748.5","410.85K","-0.73%"
"03/01/2023","5,799.6","5,535.6","5,799.6","5,484.5","443.52K","6.08%"
"30/12/2022","5,467.4","5,458.9","5,569.6","5,433.4","365.09K","0.16%"
"29/12/2022","5,458.9","5,612.2","5,612.2","5,365.2","242.33K","0.00%"
"28/12/2022","5,458.9","5,510.0","5,688.9","5,441.9","214.06K","-0.77%"
"27/12/2022","5,501.5","5,109.8","5,501.5","4,965.0","490.93K","6.95%"
"26/12/2022","5,143.8","5,527.1","5,544.1","5,143.8","711.92K","-6.93%"
"23/12/2022","5,527.1","5,569.6","5,705.9","5,450.4","574.64K","-3.13%"
"22/12/2022","5,705.9","5,799.6","5,935.8","5,535.6","554.62K","-1.47%"
"21/12/2022","5,791.1","6,302.0","6,310.6","5,646.3","734.69K","-4.36%"
"20/12/2022","6,055.1","6,216.9","6,625.7","6,055.1","1.81M","-6.94%"
"19/12/2022","6,506.4","6,600.1","6,625.7","6,412.7","1.21M","4.95%"
"16/12/2022","6,199.8","5,748.5","6,199.8","5,705.9","1.94M","6.90%"
"15/12/2022","5,799.6","5,944.4","6,012.5","5,799.6","452.98K","-2.44%"
"14/12/2022","5,944.4","6,148.7","6,148.7","5,935.8","670.45K","0.14%"
"13/12/2022","5,935.8","5,961.4","5,961.4","5,748.5","479.71K","-0.43%"
"12/12/2022","5,961.4","6,046.5","6,233.9","5,944.4","459.25K","-1.27%"
"09/12/2022","6,038.0","5,816.6","6,038.0","5,748.5","470.03K","4.11%"
"08/12/2022","5,799.6","5,680.3","5,961.4","5,680.3","381.92K","3.18%"
"07/12/2022","5,620.7","5,527.1","5,825.1","5,527.1","541.86K","-4.49%"
"06/12/2022","5,884.7","6,319.1","6,319.1","5,884.7","604.34K","-6.87%"
"05/12/2022","6,319.1","6,208.4","6,361.6","6,208.4","572.99K","4.51%"
"02/12/2022","6,046.5","5,876.2","6,080.6","5,705.9","616.88K","2.90%"
"01/12/2022","5,876.2","6,046.5","6,089.1","5,791.1","688.05K","3.14%"
"30/11/2022","5,697.4","5,620.7","5,697.4","5,493.0","515.02K","2.92%"
"29/11/2022","5,535.6","5,705.9","5,705.9","5,348.2","753.17K","3.50%"
"28/11/2022","5,348.2","5,109.8","5,348.2","5,109.8","714.56K","6.99%"
"25/11/2022","4,999.0","4,888.3","5,024.6","4,811.7","281.60K","4.82%"
"24/11/2022","4,769.1","4,598.8","4,769.1","4,471.0","487.41K","3.70%"
"23/11/2022","4,598.8","4,794.7","4,913.9","4,598.8","292.60K","-4.26%"
"22/11/2022","4,803.2","4,607.3","5,109.8","4,607.3","527.56K","-1.91%"
"21/11/2022","4,896.9","4,930.9","4,982.0","4,692.5","373.78K","4.93%"
"18/11/2022","4,666.9","4,471.0","4,675.4","4,258.1","772.20K","6.61%"
"17/11/2022","4,377.4","4,224.1","4,377.4","4,224.1","137.06K","6.86%"
"16/11/2022","4,096.3","3,568.3","4,096.3","3,568.3","1.06M","6.89%"
"15/11/2022","3,832.3","4,036.7","4,087.8","3,764.2","562.54K","-5.26%"
"14/11/2022","4,045.2","4,173.0","4,266.6","4,045.2","412.17K","-6.86%"
"11/11/2022","4,343.3","4,658.4","4,658.4","4,224.1","246.29K","-0.39%"
"10/11/2022","4,360.3","4,675.4","4,675.4","4,360.3","374.77K","-6.91%"
"09/11/2022","4,683.9","4,428.5","4,794.7","4,428.5","625.35K","1.85%"
"08/11/2022","4,598.8","4,683.9","4,683.9","4,471.0","415.14K","-2.53%"
"07/11/2022","4,718.0","5,271.6","5,271.6","4,718.0","518.10K","-6.89%"
"04/11/2022","5,067.2","5,237.5","5,237.5","4,939.4","470.47K","-3.25%"
"03/11/2022","5,237.5","5,058.7","5,237.5","5,058.7","607.64K","0.00%"
"02/11/2022","5,237.5","5,067.2","5,280.1","5,067.2","521.29K","1.82%"
"01/11/2022","5,143.8","5,109.8","5,263.1","5,109.8","425.81K","1.34%"
"31/10/2022","5,075.7","4,982.0","5,382.3","4,939.4","796.73K","-4.33%"
"28/10/2022","5,305.6","5,833.6","5,833.6","5,305.6","316.36K","-6.88%"
"27/10/2022","5,697.4","5,152.3","5,705.9","5,152.3","446.82K","4.53%"
"26/10/2022","5,450.4","5,935.8","5,935.8","5,450.4","140.14K","-6.30%"
"25/10/2022","5,816.6","5,424.9","6,046.5","5,424.9","557.92K","-0.15%"
"24/10/2022","5,825.1","6,259.5","6,259.5","5,825.1","271.92K","-6.94%"
"21/10/2022","6,259.5","6,778.9","6,778.9","6,259.5","269.28K","-6.96%"
"20/10/2022","6,727.8","6,770.4","6,813.0","6,617.1","219.45K","-0.88%"
"19/10/2022","6,787.5","6,830.0","6,898.2","6,727.8","177.87K","-0.62%"
"18/10/2022","6,830.0","6,898.2","6,940.8","6,830.0","319.33K","-0.25%"
"17/10/2022","6,847.1","6,898.2","6,898.2","6,719.3","206.58K","-0.74%"
"14/10/2022","6,898.2","6,983.3","7,017.4","6,557.5","317.35K","0.00%"
